,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6.0902476,8.695601,10.975136,11.2364435,7.9030914,5.1334543,12.856767,9.669704,22.063622,21.725035,146.64693,10.9331,5.2244825,4.1204367,3.9061475,3.4969146,195.60764,83.42744,136.73831,124.696106,74.14837,2.8825421,39.282825,1.494775,33.253864,32.330853,104.52571,45.621307,16.253569,34.467762,100.67643,139.24017
layer_1,80.060905,21.606367,51.38893,10.196204,19.341413,7.5043025,24.352337,69.109764,47.883434,19.385216,30.226328,9.99709,30.310265,76.91062,41.27642,17.272697,19.818998,8.524156,6.3543525,13.198159,17.696516,18.33512,20.10854,13.307542,17.248722,14.4085,34.93798,31.245943,65.56067,34.826298,94.520386,14.525316
layer_2,7.1145678,21.095076,13.228406,4.1971636,28.62232,20.322039,8.777408,49.493313,10.847508,27.459454,10.602028,13.077552,6.3806777,33.172394,4.7488527,9.14626,8.378279,54.11711,14.703032,13.651579,0.4852035,2.3304863,7.356796,0.6133334,48.44647,10.580085,9.012437,21.066689,9.25943,5.2138815,9.230905,11.824304
layer_3,8.733504,5.441287,6.7797704,11.48868,4.922467,18.656197,38.906578,19.330912,8.676789,6.289591,8.171083,8.779139,21.254995,24.198608,9.823704,50.322018,14.466489,7.903375,46.46271,39.157703,33.151516,80.44826,65.65448,14.594461,17.12529,19.173914,20.386862,27.979553,18.935207,62.266148,10.352038,15.278656
layer_4,5.4094787,47.31254,11.456267,15.081208,81.61646,23.189465,26.303402,35.530613,20.870253,17.524109,39.073307,19.282843,6.3851323,6.3636427,10.044606,2.7808611,31.548857,41.537807,26.50243,21.156015,38.825844,28.653055,34.67215,7.6300793,31.572863,25.660254,5.7661214,24.916348,37.1559,25.503098,76.6724,32.33981
layer_5,69.19697,22.95686,46.011806,22.76079,35.49218,4.8347917,7.297971,218.6588,9.098701,33.66324,3.488034,12.824651,21.829853,51.999165,58.0202,17.490135,49.273167,25.52598,49.024075,18.445696,26.647509,31.741627,47.551003,14.306553,54.642773,12.340562,24.485983,19.681684,38.83056,57.9538,8.643302,49.86287
layer_6,15.7205,13.8459015,2.9783826,10.862367,17.137878,40.38553,25.244337,76.32414,58.379932,24.948261,65.13701,38.599808,39.415096,46.80861,43.06109,33.704,21.893953,15.039494,14.519285,35.422077,32.908363,53.853638,32.404766,65.16134,43.63977,9.626394,12.97476,10.804641,27.26186,54.894737,29.24689,71.832184
layer_7,77.85681,45.225803,26.790045,69.97274,41.069786,51.176983,54.274456,71.65217,100.17922,77.32799,36.363834,150.56744,23.510395,62.861317,58.082367,58.263218,0.33526343,6.040698,2.4923494,10.85521,31.583242,13.057829,11.10057,25.619467,41.112125,29.150412,26.62642,19.741259,27.854374,43.67322,57.33548,57.55592
layer_8,41.214523,36.544838,47.021126,45.94322,56.34962,65.80936,48.478325,54.250874,128.55971,126.85759,36.001717,18.215618,72.46416,62.009842,46.599743,60.059658,25.841248,53.051018,28.077963,29.261879,63.372643,75.18425,34.08685,32.50471,31.310665,75.48172,53.35664,40.712955,56.533318,27.01907,56.136345,81.01409
layer_9,37.96322,12.835632,6.6913404,5.263022,55.307945,58.798115,45.76091,28.70959,16.51901,21.64161,39.499496,69.38217,59.18004,43.32485,55.577984,44.366688,40.64729,45.12737,39.13172,41.802685,13.195967,41.38447,42.8628,52.67355,70.02715,16.267467,22.014557,16.2294,12.963269,55.008152,87.87456,89.66939
