,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,2.8334434,4.333091,4.7260485,2.9283545,2.2523587,1.2343323,3.2601306,2.4417307,5.7997165,6.2342887,78.307884,3.359212,1.4456756,1.1274339,0.6980099,0.9197141,26.024298,19.140184,33.94121,29.543625,34.44614,0.29349425,10.174724,0.18578838,5.513674,8.829391,23.954872,10.440766,3.672591,14.320015,34.132954,62.865345
layer_1,35.514133,6.024955,16.882883,4.4086194,7.5476446,1.800498,7.2829056,23.829323,25.215782,3.751089,12.139497,2.753876,8.842819,35.291004,25.005793,8.006198,5.9362197,2.312438,1.8422943,5.9126377,5.780741,7.745113,9.428435,4.3901954,5.20725,4.2239885,11.483227,10.887922,9.815318,9.191079,26.703499,2.7450135
layer_2,3.811698,5.09213,3.4103525,0.715551,5.1205025,5.5945125,3.895812,7.1035085,6.1292353,19.208328,6.038401,8.844675,1.4424634,6.0912952,1.0443062,1.5333831,2.2570326,11.750654,1.9866668,1.6497412,0.12542251,0.5124687,2.8798923,0.16552067,39.479855,2.8299332,5.7988653,11.950518,2.8492894,4.313181,5.585287,9.323895
layer_3,2.4021664,2.5517142,1.9115548,2.6215465,1.1515291,1.300409,2.1504645,3.3154392,1.6579698,2.8889933,2.6748035,1.9020174,2.9562964,14.121776,4.742295,37.58763,4.783961,1.3933072,6.4458113,11.351531,12.5357685,5.7462506,42.821987,4.4589505,14.845781,4.1877627,6.145498,29.623426,6.450378,6.47486,5.6757593,3.1288924
layer_4,1.7597867,8.428481,2.1196144,12.896103,8.319648,6.5292473,6.40526,30.403175,6.5534835,3.9659483,9.619146,2.8482676,1.9139909,2.4279695,11.449668,1.573016,17.122072,9.967019,14.112523,11.878417,24.597443,5.829441,6.4978194,2.7679343,5.673886,8.88774,1.7945962,5.808362,25.804914,4.366346,33.237732,8.981445
layer_5,83.593155,8.123332,29.336664,19.646286,9.748451,2.0142088,3.009381,6.914182,11.173185,10.378907,1.4106188,6.1265087,8.647611,4.362347,6.914772,15.203402,14.228507,5.28274,17.966816,2.3228383,8.278641,20.065042,18.17395,8.456543,2.7170007,2.290482,4.287731,2.2532,17.524937,17.814974,2.3571773,5.820565
layer_6,4.858151,4.230106,0.37808207,2.7785854,9.00734,22.55968,22.375551,53.11603,5.271837,4.8439255,19.136728,14.1245165,18.745577,112.17098,6.086127,31.931755,7.549507,6.16841,6.1698523,24.787712,11.360139,32.967815,10.052547,11.591859,13.346096,3.9913418,2.5159855,2.719908,59.464558,33.11219,14.565637,25.267467
layer_7,52.950703,4.8098903,8.713998,15.885179,12.094595,19.045925,7.720067,6.5546613,14.167269,20.061098,16.145079,21.553411,7.7316785,10.568354,13.45036,29.474756,0.05649835,0.7681639,0.10424444,1.0016432,15.760935,3.5376549,3.308373,12.113534,9.055688,34.75721,7.1967735,5.7074666,10.934031,13.916127,29.452188,13.950628
layer_8,11.146757,8.028853,6.9298587,17.038776,33.632935,14.261587,14.353939,16.027664,14.320902,33.406055,12.135115,7.010212,20.747555,12.958719,9.485242,35.666492,6.090684,23.436447,7.8354464,8.035293,50.40312,9.58136,12.6635,10.788949,10.652838,32.78162,6.3335876,6.3202977,13.301909,13.508476,41.908714,64.47703
layer_9,17.995417,4.0692854,1.0574583,1.9074482,19.48802,18.210808,10.764224,27.444267,4.5687513,5.148546,7.3030567,23.87345,5.66265,10.825565,8.335527,9.665368,9.159821,9.545614,27.256767,8.732958,3.2251701,18.378897,13.114016,13.634158,31.42452,4.3068066,1.1730564,3.2994723,1.8551927,18.374325,68.80821,10.174762
