,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.350171,0.502488,0.41814283,1.2662071,0.5855437,0.33607927,0.81608653,0.65171677,0.95147073,0.96974134,1.7273726,0.5854241,0.29165387,0.26350382,0.3884934,0.18640172,6.1413083,3.674207,4.879874,5.520698,1.7405623,0.1607918,2.6392539,0.10074014,2.732305,1.4615778,5.101795,2.9063497,1.0638682,1.0645902,4.13249,4.4999423
layer_1,1.5761926,1.0834333,2.8095386,0.26439345,0.5233532,0.5023964,1.3635445,3.4546971,1.521531,1.890424,1.2893755,0.41352692,0.93223256,1.5435368,0.44216657,0.23242877,0.6344912,0.22304511,0.29977697,0.52177227,0.58018947,0.42475265,0.47354412,0.40987444,0.6975629,0.5757522,1.8248675,0.8742409,3.817387,1.6716057,3.9847937,1.4317603
layer_2,0.73528624,0.83511704,0.757693,0.5726961,0.39035404,0.5426959,0.43704528,0.58741933,0.6895683,0.40022737,0.48989767,0.29713222,0.51937705,1.4705341,0.57008857,0.62042433,0.6578983,1.7198675,0.9422619,0.8413478,0.018489698,0.4862583,0.52932996,0.042441968,0.22665723,0.33413854,0.5833634,0.5677047,0.7908131,0.159997,0.20265175,0.21966325
layer_3,0.77190673,0.2762857,0.35678107,0.565963,0.20782629,0.43905076,1.0115008,0.3259399,0.45076984,0.12468061,0.33021903,0.30357307,0.28975362,0.9264937,0.97325283,0.2425453,0.7232763,0.469409,1.8511412,1.7246369,1.8886007,1.6964675,0.8384578,0.8218935,0.7073808,0.77238154,0.94375294,0.7795447,0.4781278,1.0715607,0.15230133,0.4459384
layer_4,0.54333353,2.0512614,0.29492068,0.9952881,1.0216893,0.77761835,1.6802688,0.96730405,1.5745591,0.67790186,1.1298177,0.89524215,0.5275407,0.5319068,0.6730395,0.35208622,0.872357,1.5606484,0.28794533,1.0725293,1.1814585,1.3443536,1.4111961,0.3066913,1.6266139,1.1143297,0.3718196,0.64547664,1.0402031,1.5541455,0.5520177,1.6034107
layer_5,0.57152295,0.9929779,0.51652294,0.6459453,1.1648004,0.32863224,1.2075702,1.4379226,0.24386652,1.4128087,0.51619816,0.84011364,0.5963649,1.0614611,1.335457,0.5224649,0.91247547,0.94312346,0.631988,0.5698336,0.9327117,0.9049661,1.4804487,1.2266917,0.8174354,1.1624899,0.7727131,1.0376549,1.7342284,1.60579,0.60126877,1.4435925
layer_6,0.57507807,0.477831,0.6688748,0.9552413,0.7358752,0.8107616,1.2559173,0.99124944,1.0743927,1.445619,2.1723473,1.8028754,0.79957825,0.7099705,1.0966399,1.1855102,0.812252,0.77276945,0.89225954,1.2823964,1.4691217,1.6297846,1.080959,1.9102166,1.2941015,0.54509306,2.1540322,0.98581,1.1812246,1.3174973,0.5951732,1.1651806
layer_7,1.1594633,1.2484615,0.998869,2.8283486,1.5200893,1.9873143,1.6489421,1.700085,1.0427438,1.292275,1.0895712,1.8648564,1.215143,1.784415,1.5541272,1.8811369,0.005911667,0.7432671,0.70155585,2.3434904,0.9065823,0.8933478,0.6882289,1.3258677,1.4345691,1.0543541,0.79220146,0.9358329,1.406111,1.621613,1.536533,2.409321
layer_8,2.473229,3.491356,2.0717628,2.5315294,2.3384812,2.5725553,1.6413817,2.297296,1.8984526,1.329592,1.8075651,0.89924157,2.707255,2.0268571,1.1803579,2.1647289,1.2641844,1.6551285,1.5929716,1.4743307,1.8842404,1.4421524,0.97723746,0.99182624,1.0207403,0.9752308,1.1002452,1.2424861,1.1313741,0.5785917,1.6787297,0.8914687
layer_9,1.0028844,0.851243,0.47278672,0.48835945,1.4149842,1.9544458,1.684342,1.9987676,1.6692419,2.192405,1.227425,2.3283577,1.6625737,1.9831156,2.080018,2.1193852,1.7986985,1.7847265,1.7789729,1.9498371,0.81060725,1.918986,2.4061382,2.1523328,0.86670464,1.0416342,0.68475455,1.0734861,0.7982656,1.3633654,2.3257885,2.3666794
