,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,5.184207,6.608808,5.030371,6.51335,8.358603,5.5030637,12.892867,8.744743,18.869907,17.697702,18.252972,7.8578577,4.827118,4.0619726,3.1974065,3.1630855,86.31784,53.97536,74.26494,76.02628,27.816427,2.9202383,32.32144,1.8206908,40.60982,21.284403,76.44402,53.375122,16.23033,10.2752495,63.022423,63.389793
layer_1,9.13672,13.337562,21.04524,3.184928,7.0350575,6.0334854,20.409336,45.694916,5.325312,15.760781,6.9128923,4.3570514,6.839439,19.127798,11.571732,6.144789,4.3667965,4.3966565,3.914105,9.838314,8.884586,7.322685,8.5905485,6.36439,9.777585,8.927096,21.254356,15.39327,41.53404,18.654161,46.7597,8.951292
layer_2,6.0894184,6.421299,7.6971703,3.893867,5.6811204,5.2326236,3.6368058,6.491727,8.500512,11.468521,8.795239,10.035147,4.3768272,23.9359,2.5933564,5.4992943,5.1631703,14.983443,10.460749,12.123491,0.20792052,1.7308555,4.999859,0.30708072,6.375034,4.815191,3.5625865,7.0465436,8.236516,3.4499352,4.4966283,7.7638216
layer_3,5.3291583,1.934526,2.7692747,5.2997675,2.305895,6.4353337,8.6102295,3.6100535,8.503295,1.3991579,2.326009,14.033068,2.7549942,11.464458,2.887331,6.238624,7.3477335,2.7253284,37.17189,23.59927,24.618233,12.724745,22.25926,6.1130266,19.311401,12.579409,12.171636,14.588817,4.44902,4.138774,5.5780053,6.8293653
layer_4,3.029695,30.128155,6.779913,18.111216,15.223304,9.13816,16.974487,23.161608,10.991293,7.2728896,21.905487,6.8265214,4.2630434,6.240936,9.86977,2.8087513,12.111738,11.042719,5.187743,9.95514,30.26497,7.091136,17.249846,3.6538088,18.368212,14.283988,3.9666247,11.195506,54.874393,15.6448555,12.083582,21.4776
layer_5,21.191135,51.583675,14.81929,16.10205,14.771236,2.611043,5.3231263,18.620531,6.6098003,14.015526,2.5639322,9.42411,8.365317,24.507372,37.13123,29.495182,12.218854,8.927471,9.298097,4.378595,21.772186,25.810074,16.919909,18.443153,13.772276,9.447004,22.298073,10.4918375,27.260157,32.949867,4.787681,21.61768
layer_6,7.2362337,6.3822737,2.1526983,7.038229,6.9375677,14.916801,21.305082,29.731592,14.396252,14.829504,38.660942,27.176062,14.871691,25.148174,18.901308,14.969339,6.12298,7.465717,5.9053216,25.621574,18.498323,62.995922,15.688967,26.738333,7.9555483,5.6425323,7.014333,5.1869507,21.424555,29.985607,12.820315,28.22745
layer_7,50.183144,14.8827715,10.724524,36.739986,21.855724,50.804363,30.535421,29.18511,33.678703,32.97532,34.1747,33.256252,13.876126,31.414545,41.144165,33.917725,0.12423339,3.168624,0.3078513,5.054178,10.216896,8.652773,5.9968944,19.370134,57.656765,32.33222,16.169329,15.425273,21.313705,19.3615,30.902063,34.201107
layer_8,30.448286,23.055904,25.048119,30.053236,39.115494,34.452763,23.438274,26.87157,16.779173,34.508602,20.291405,17.229574,43.81923,29.893894,18.745749,45.830944,16.810928,25.112482,16.75172,14.424157,44.711754,31.769527,15.126169,19.897345,10.510986,15.540045,19.699778,14.396772,14.953077,4.98459,51.30737,17.584955
layer_9,20.550802,8.079625,3.6529894,4.053572,26.582909,36.798935,19.814941,22.843864,11.376359,13.830773,11.608232,40.705708,17.125158,28.018066,32.38019,27.573011,17.109674,21.49004,30.043194,21.385433,9.664282,32.17534,28.541145,30.83726,14.751311,9.717453,2.85937,9.260863,4.1174154,17.164362,79.56869,35.58921
