,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.2040193,1.7380093,4.211826,1.4490407,3.1016767,1.64219,2.6233542,6.7452507,3.8776193,1.7151587,3.1798441,0.79387057
layer_1,1.3129551,6.9659963,6.772656,0.9806018,4.0571856,2.4701507,3.839978,1.4131775,1.7767141,3.4850254,2.6425235,1.5922259
layer_2,1.2109693,1.3969243,12.7908535,2.6218967,2.4673762,3.1341352,1.5090456,2.7218773,2.6370866,6.044446,0.9307442,1.5119659
layer_3,9.305562,1.0657185,2.2709475,7.800033,2.226447,0.6737842,2.6057796,1.4606034,2.7218635,5.318839,2.4237347,2.562482
layer_4,6.461539,7.390701,2.447052,10.681632,6.8016257,6.11897,11.722742,3.7935688,6.787653,4.754371,3.7184618,5.4109225
layer_5,0.6343222,1.8281766,0.9267159,5.4513626,1.7411221,1.1759961,0.9889319,2.4711921,2.2292392,1.6542808,7.9952483,7.284193
layer_6,1.1189684,4.367436,4.923143,10.138868,2.061892,3.166459,1.5533965,1.6398748,3.5844517,12.063001,7.878271,3.227458
layer_7,2.0410633,4.6987157,1.0174105,11.527783,4.4187083,4.414296,5.913766,2.870392,1.3731036,1.5151869,3.730374,2.134989
layer_8,1.061181,2.6307013,1.6071477,0.91136646,6.7235007,5.3780594,3.3839908,1.2750809,6.7124667,1.4068342,7.845471,4.335123
layer_9,0.91619253,4.6076612,0.91814214,5.0840917,1.4117472,4.878472,3.086695,1.9052185,14.6204815,1.588241,2.4441533,2.6335638
layer_10,3.1529644,1.6431832,12.785338,6.6195984,6.8032703,8.717339,2.2606556,2.2295024,7.0471783,8.469281,4.9635777,5.7492704
layer_11,10.166346,14.17982,11.7294655,2.8268442,12.300574,1.1951827,9.243348,3.905678,14.537499,4.057348,9.268868,16.607786
