,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,639.66113,443.08392,778.31366,242.21506,585.3138,402.08865,441.54495,598.76086,382.95184,476.2296,504.23465,207.98843
layer_1,331.92438,517.6277,925.8429,268.88297,408.59216,629.77496,461.84082,351.13373,486.13028,611.6886,618.58374,327.2067
layer_2,184.57835,249.68782,1002.92444,253.0794,428.85248,319.72403,219.50624,246.33003,204.36197,398.7961,197.72191,172.87367
layer_3,758.42664,234.12132,238.21034,220.76347,278.74768,128.26796,243.76987,348.93646,245.50917,243.09454,208.42203,362.6439
layer_4,601.3545,687.6506,377.43906,770.1406,565.9283,356.7305,570.9652,377.0518,658.3012,381.4919,596.16907,374.04602
layer_5,27.517185,306.70682,102.13785,176.25807,395.74677,58.962288,222.57286,207.50287,292.80466,140.89958,825.48175,321.03366
layer_6,98.966995,791.0908,385.8503,927.05194,490.62048,40.02418,67.31286,282.29953,540.85,578.678,294.65485,349.50195
layer_7,555.65063,509.48938,390.39417,966.1678,501.48206,594.94073,377.7004,55.04606,179.61385,439.3618,125.88743,442.1546
layer_8,46.503098,545.1667,221.68384,242.57957,1051.4866,493.08963,342.5742,495.43326,1105.1353,522.72437,1063.1467,986.5564
layer_9,233.90561,941.37274,115.8786,294.45883,511.9885,946.9046,594.9049,546.6813,962.5953,317.30328,91.48975,775.82166
layer_10,839.7846,390.9284,1141.5793,662.328,605.22015,297.01138,537.5963,456.8254,553.6086,933.4923,437.1502,1013.0665
layer_11,960.4884,291.457,577.6138,538.0245,954.4781,524.27246,577.68054,224.08609,1409.7899,192.71799,1186.6151,1220.6124
