,0,1,2,3,4,5,6,7,8,9,10,11
0,0.13108434,0.07373494,0.0826506,0.18554217,0.19614458,0.027228916,0.12819277,0.16963856,0.13325301,0.13349397,0.100722894,0.082409635
1,0.20771085,0.1792771,0.22433735,0.014457831,0.08674699,0.058072288,0.04385542,0.08939759,0.022168675,0.014939759,0.24216868,0.037831325
2,0.09108434,0.014457831,0.146747,0.11975904,0.034698796,0.15903614,0.016385542,0.17807229,0.13662651,0.26626506,0.23759036,0.014216867
3,0.014216867,0.018313253,0.11277109,0.025301205,0.014216867,0.014457831,0.16361445,0.20120482,0.10674699,0.015180723,0.014216867,0.042168673
4,0.015180723,0.019277109,0.014216867,0.0860241,0.014216867,0.017349398,0.021445783,0.09686747,0.015903614,0.014216867,0.014216867,0.13397591
5,0.014216867,0.014216867,0.027469879,0.014216867,0.018554216,0.014216867,0.024819277,0.014216867,0.014216867,0.014216867,0.014216867,0.014216867
6,0.026987951,0.014216867,0.014216867,0.014216867,0.056385543,0.014216867,0.014216867,0.014216867,0.03686747,0.014216867,0.014216867,0.014698795
7,0.077108435,0.014216867,0.014216867,0.014216867,0.014216867,0.014216867,0.014216867,0.014216867,0.014698795,0.014216867,0.014216867,0.014216867
8,0.014216867,0.014216867,0.014216867,0.014216867,0.014216867,0.013975903,0.025542168,0.020963855,0.014216867,0.014216867,0.014216867,0.015180723
9,0.014216867,0.014216867,0.014216867,0.020240964,0.014216867,0.014216867,0.014216867,0.014216867,0.046506025,0.014216867,0.014216867,0.014216867
10,0.014216867,0.014216867,0.014216867,0.014216867,0.014457831,0.018795181,0.014216867,0.014216867,0.014216867,0.031084338,0.014216867,0.014216867
11,0.019277109,0.014216867,0.014216867,0.014216867,0.014216867,0.021686748,0.014216867,0.014216867,0.13975903,0.014216867,0.014216867,0.014216867
