,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,126,159,86,360,332,84,147,355,135,108,93,99
layer_1,389,295,210,74,105,96,79,87,75,74,225,89
layer_2,285,77,436,414,146,325,99,204,321,399,228,74
layer_3,74,78,418,194,74,74,410,398,264,77,74,104
layer_4,79,80,74,188,74,78,84,268,98,74,74,441
layer_5,74,74,80,78,77,76,93,74,75,74,74,74
layer_6,107,74,74,74,99,74,74,74,162,76,74,74
layer_7,188,74,74,74,78,74,74,74,74,74,77,75
layer_8,74,74,74,74,74,76,91,81,74,74,74,78
layer_9,76,74,74,90,74,74,74,74,113,74,74,74
layer_10,77,74,74,74,76,75,74,74,74,78,74,74
layer_11,82,74,74,76,74,77,74,74,205,74,74,75
