,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.05124091,0.044371277,0.056926373,0.07787917,0.04878149,0.124913774,0.15487057,0.098229066,0.11144582,0.21028878,0.050746534,0.26823655,0.25242797,0.26471427,0.037445895,0.25197938
layer_1,0.035461377,0.06598475,0.07126954,0.12459173,0.12445297,0.16633102,0.18262175,0.19531524,0.20375091,0.20759591,0.2965073,0.19929379,0.3063397,0.25474104,0.2636116,0.2670477
layer_2,0.052183136,0.07697407,0.10646897,0.13346034,0.17390002,0.1861532,0.19953698,0.23916705,0.18052901,0.16112278,0.22760583,0.24672095,0.2830772,0.19147483,0.21689959,0.22908553
layer_3,0.07337568,0.047289193,0.1670202,0.13616957,0.20967016,0.2501818,0.12717748,0.17152235,0.21711773,0.15155523,0.17847723,0.15551487,0.21533342,0.1968107,0.25111294,0.14730418
layer_4,0.041021205,0.1039355,0.035831958,0.15644321,0.25604352,0.31035656,0.3073607,0.2751009,0.19853717,0.19131568,0.25959164,0.17529969,0.22160347,0.21674305,0.27966827,0.2123989
layer_5,0.06739099,0.069791004,0.24529141,0.22909372,0.29802516,0.34128445,0.21287234,0.1894689,0.22134648,0.19109836,0.1934588,0.18278895,0.35546637,0.2025631,0.18022688,0.20694874
layer_6,0.17917593,0.11488976,0.13574637,0.32417732,0.48604354,0.21167226,0.3746131,0.28886983,0.18421711,0.18108852,0.17920531,0.18124129,0.18799134,0.17372552,0.18384787,0.25411937
layer_7,0.03719189,0.11888092,0.017016029,0.22946537,0.012431997,0.8870184,0.47892845,0.3066268,0.3252124,0.20942464,0.1991311,0.18490438,0.18097287,0.18059662,0.17879283,0.17895514
layer_8,0.047341827,0.006240782,0.17931569,0.4872315,0.4137563,0.44446826,0.22058627,0.2761129,0.27506286,0.19815457,0.18667945,0.18456712,0.17897587,0.17881063,0.17996825,0.18028195
layer_9,0.061133146,0.2409458,0.050872445,0.58782804,0.57241607,0.31294724,0.323762,0.18659984,0.19338506,0.17930612,0.17906137,0.17939813,0.2025417,0.18251309,0.17875098,0.17873415
layer_10,0.2969143,0.30493665,0.3966392,0.85884553,0.42505467,0.32205656,0.4954384,0.23265925,0.18749571,0.19407117,0.18369296,0.19701974,0.17916873,0.17865054,0.17491603,0.17955652
layer_11,0.08783841,0.31168547,0.36005074,0.5630747,0.19010423,0.41291267,0.22097957,0.20412824,0.18540257,0.17984566,0.18117131,0.17880891,0.17877854,0.17930676,0.18036047,0.17865111
layer_12,0.1664732,0.24390845,0.6034084,0.535445,0.43838117,0.26449573,0.24991372,0.2526494,0.18287733,0.18672076,0.17980893,0.18171303,0.17919734,0.17892681,0.17883272,0.17929123
layer_13,0.244825,0.28443396,0.49866104,0.41291,0.21207862,0.20185398,0.18477573,0.19794858,0.2103568,0.17967005,0.20991682,0.17905912,0.17849036,0.17891099,0.20045322,0.17879328
layer_14,0.12104751,1.0,0.27270088,0.33674863,0.24714597,0.31733993,0.1969206,0.187708,0.22277284,0.18480983,0.1789898,0.17905685,0.18342333,0.1800262,0.1793166,0.20091514
layer_15,0.105634004,0.57753915,0.66510504,0.29292208,0.21402082,0.1858146,0.37924218,0.1883868,0.1897359,0.17942925,0.31909466,0.17940778,0.18037532,0.17973004,0.17871709,0.18156664
layer_16,0.07234566,0.15940326,0.21521086,0.28831595,0.20994155,0.47200653,0.18284029,0.18357481,0.18024804,0.17940496,0.17935139,0.1787927,0.17899361,0.1809964,0.17879283,0.17941697
layer_17,0.055749193,0.18967135,0.72845685,0.49058706,0.26197198,0.19035725,0.22590937,0.33714032,0.18371566,0.18098216,0.18539155,0.18208604,0.17907949,0.18463117,0.17881812,0.17901199
layer_18,0.8304757,0.16230619,0.40002018,0.29774004,0.29416007,0.2025699,0.18325548,0.18553178,0.18352844,0.17977552,0.17915127,0.18374774,0.17878425,0.17904176,0.2230142,0.17879172
layer_19,0.059005287,0.3805176,0.36038384,0.2848901,0.18763031,0.4845398,0.36443335,0.1833485,0.18522985,0.18048066,0.17883289,0.17903599,0.20135866,0.17891821,0.1794326,0.22853011
layer_20,0.061513856,0.11470188,0.3099353,0.20095178,0.2814763,0.3310332,0.27306688,0.23118733,0.1924381,0.17886224,0.18527126,0.17890488,0.18168934,0.1757315,0.17871314,0.17798175
layer_21,0.043951564,0.076718934,0.37758672,0.6101776,0.19455044,0.2334182,0.2080154,0.18066697,0.2795692,0.18050724,0.18072999,0.17873065,0.1787599,0.17908426,0.25234514,0.19705321
layer_22,0.039750654,0.10173696,0.124716185,0.20715028,0.37272286,0.30218923,0.29575366,0.17931776,0.18205611,0.1809275,0.179322,0.17870152,0.24846308,0.17945339,0.1796057,0.19432595
layer_23,0.059928507,0.056168783,0.108812645,0.13111271,0.27934816,0.25877595,0.22527367,0.112266675,0.06855496,0.14504568,0.31904256,0.34078673,0.25094172,0.27171174,0.18391787,0.21697758
