,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,71,0,218,12,0,8,171,1,2,42,15,6
layer_1,1,37,1,2,13,0,6,2,1,10,34,1
layer_2,0,1,8,0,0,2,3,0,2,0,0,2
layer_3,2,0,1,17,8,30,14,0,42,2,0,15
layer_4,0,39,2,200,52,29,37,1,169,6,97,13
layer_5,0,0,2,0,0,6,0,0,0,0,0,16
layer_6,5,0,295,70,0,77,24,0,1,227,0,84
layer_7,0,0,0,81,127,0,0,0,0,0,0,0
layer_8,20,0,221,0,21,132,0,0,21,0,90,60
layer_9,0,33,0,0,0,0,0,0,160,0,0,0
layer_10,1,12,18,2,6,3,9,3,28,2,18,1
layer_11,210,13,213,13,3,14,94,120,214,38,142,91
