,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,0,25,14,0,5,43,0,4,17,3,11
layer_1,1,4,1,2,1,2,0,6,4,3,15,2
layer_2,0,1,1,0,3,0,1,0,2,0,0,4
layer_3,1,0,0,11,2,9,3,0,21,0,0,2
layer_4,1,9,2,25,4,4,0,3,12,0,44,8
layer_5,1,0,0,0,0,3,0,0,0,0,0,6
layer_6,4,0,42,2,0,8,6,0,0,28,0,11
layer_7,0,0,0,3,15,0,0,0,0,0,0,0
layer_8,4,0,34,0,7,13,0,0,4,0,5,0
layer_9,0,0,0,0,0,0,0,0,4,0,0,0
layer_10,0,4,19,0,4,2,4,4,9,0,6,0
layer_11,49,3,29,8,0,9,12,22,18,15,23,29
