,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,329,0,576,232,0,13,205,4,11,169,120,22
layer_1,7,122,0,7,6,2,6,24,10,20,96,7
layer_2,0,6,92,0,32,7,6,0,11,5,0,15
layer_3,20,0,6,71,11,108,14,0,185,3,0,76
layer_4,2,128,8,1160,25,29,8,9,63,8,193,78
layer_5,0,0,5,0,0,11,0,0,0,0,0,24
layer_6,30,1,181,17,0,129,22,0,0,739,6,120
layer_7,0,0,0,97,133,0,0,0,0,0,0,0
layer_8,19,0,307,0,416,47,0,0,799,0,366,19
layer_9,0,1,0,0,0,0,0,0,48,0,0,1
layer_10,8,36,302,11,32,32,19,20,90,46,38,28
layer_11,223,53,600,66,3,40,43,68,96,61,302,345
