,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.82681113,0.8301779,0.60426265,0.47846413,0.8212295,0.70385253,0.3482729,0.748524,1.0,0.4267527,0.75990224,0.8762488
layer_1,0.7102124,0.74044865,0.2271811,0.69439834,0.40539113,0.5500132,0.6490366,0.4749539,0.71333086,0.7211707,0.70055073,0.71041536
layer_2,0.69480914,0.78345823,0.66976386,0.7538521,0.780662,0.48481485,0.75705326,0.48260394,0.7100031,0.67958385,0.70846313,0.7149867
layer_3,0.70498866,0.7116372,0.68099535,0.7528559,0.7741559,0.7756173,0.7314095,0.6561767,0.84179306,0.9505624,0.67365175,0.7110318
layer_4,0.68506294,0.72481376,0.7544405,0.78422993,0.771968,0.78998065,0.6594309,0.6644887,0.66545707,0.6973425,0.6807482,0.7231307
layer_5,0.61712986,0.6872755,0.7687677,0.73336875,0.6719487,0.6007091,0.6712948,0.8189925,0.7282141,0.6247662,0.25953364,0.64168376
layer_6,0.68100005,0.68661296,0.66460264,0.762558,0.68865466,0.66944337,0.9249839,0.6996163,0.68489033,0.6056961,0.66549677,0.76900494
layer_7,0.67222685,0.7097761,0.64556944,0.69828624,0.6723365,0.70291924,0.7138075,0.79707843,0.7062697,0.7900398,0.8256649,0.7332025
layer_8,0.6989196,0.69430596,0.68391854,0.7393674,0.70826775,0.70401996,0.74545926,0.68638986,0.70346594,0.69698626,0.6470006,0.62648195
layer_9,0.6451644,0.64470416,0.6744531,0.75175,0.7094281,0.6954761,0.65558565,0.6935076,0.66241944,0.64192736,0.6722502,0.71223736
layer_10,0.6696929,0.6314514,0.6186924,0.6571754,0.63327813,0.63398284,0.64141643,0.6624386,0.619067,0.63804847,0.59798735,0.6369963
layer_11,0.60103625,0.77981544,0.6049494,0.73345375,0.60407394,0.6201068,0.5791063,0.60905784,0.7704035,0.57871234,0.76744837,0.75097764
