,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,108,60,112,70,20,75,14,52,71,55,29,23,32,20,23,33
layer_1,29,138,155,156,164,153,116,58,113,86,78,82,90,44,80,56
layer_2,45,114,139,148,102,144,124,43,82,76,88,55,67,96,64,74
layer_3,186,34,148,103,130,48,127,33,90,116,94,65,92,34,72,62
layer_4,116,100,26,82,61,140,42,35,51,54,84,84,60,64,43,63
layer_5,123,91,94,50,56,39,54,46,42,39,41,41,44,41,41,35
layer_6,195,173,28,38,36,38,67,29,40,41,41,41,41,41,41,41
layer_7,112,106,30,131,15,151,51,42,57,41,37,39,40,41,41,41
layer_8,157,19,119,117,45,26,39,36,47,42,41,41,41,41,41,41
layer_9,180,201,23,64,49,60,38,44,42,41,41,41,40,41,41,41
layer_10,88,172,33,51,72,44,31,43,41,41,41,41,41,41,41,41
layer_11,72,133,66,164,39,38,42,41,41,41,41,41,41,41,41,41
layer_12,130,131,47,91,58,90,41,40,41,41,41,41,41,41,41,41
layer_13,146,207,65,93,43,39,41,36,41,42,41,41,41,41,41,41
layer_14,89,56,62,89,43,80,41,41,40,41,41,41,40,41,41,37
layer_15,152,178,39,94,49,41,86,41,41,41,36,42,41,41,41,41
layer_16,189,100,43,43,43,103,43,43,41,41,41,41,41,41,41,41
layer_17,44,112,176,63,40,39,45,46,41,41,39,41,41,41,41,41
layer_18,93,115,73,75,55,43,44,43,41,41,41,41,41,41,31,41
layer_19,68,61,145,52,42,88,88,41,41,41,41,42,42,41,41,38
layer_20,134,113,110,55,36,42,49,49,41,41,42,41,41,41,41,41
layer_21,65,174,57,82,41,41,42,42,40,42,41,41,41,41,26,41
layer_22,121,114,88,37,196,40,76,63,40,43,41,41,52,41,41,40
layer_23,122,62,171,114,90,132,57,40,27,19,61,43,45,39,33,38
