,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31,28,21,18,19,18,15,12,3,19,6,16,12,21,3,15
layer_1,10,39,14,18,17,5,6,20,6,7,13,13,6,8,14,25
layer_2,7,34,23,14,36,6,10,9,11,3,23,14,9,7,15,12
layer_3,36,27,57,12,15,15,1,10,10,6,4,1,6,9,7,1
layer_4,30,26,6,24,42,25,58,7,11,9,7,3,8,12,19,12
layer_5,45,29,29,9,14,9,10,9,17,9,9,9,9,9,9,14
layer_6,31,42,12,8,11,8,14,12,9,9,9,9,9,9,10,9
layer_7,33,39,26,29,5,28,8,9,26,9,9,8,9,9,9,9
layer_8,43,6,32,28,10,24,9,9,9,9,9,9,9,9,9,9
layer_9,41,22,3,24,21,12,8,9,9,9,9,9,9,9,9,9
layer_10,26,49,14,10,13,12,10,9,9,9,9,9,9,9,9,9
layer_11,24,20,14,21,9,16,9,9,9,9,9,9,9,9,9,9
layer_12,33,33,19,18,12,15,10,11,9,9,9,9,9,9,9,9
layer_13,34,38,9,22,9,9,9,10,9,10,9,9,9,9,9,9
layer_14,19,15,10,12,9,9,9,9,9,9,9,9,11,9,9,9
layer_15,41,31,8,20,9,9,17,9,9,9,13,9,9,9,9,9
layer_16,43,15,9,10,9,14,9,9,9,9,9,9,9,9,9,9
layer_17,18,17,33,24,9,9,9,28,9,9,10,10,9,9,9,9
layer_18,27,24,22,15,11,9,9,11,9,9,9,9,9,9,17,9
layer_19,7,15,17,10,9,12,25,10,9,9,9,9,9,9,9,11
layer_20,33,31,24,10,6,10,12,12,9,9,9,9,10,9,9,9
layer_21,13,41,9,12,9,10,9,9,9,9,9,9,9,9,12,8
layer_22,25,19,24,10,27,12,10,12,9,11,9,9,10,9,9,10
layer_23,25,25,31,26,10,38,10,13,8,10,10,11,10,10,10,12
