,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15,11,13,17,20,29,30,21,20,20,8,45,13,31,3,29
layer_1,2,13,7,3,10,5,7,40,21,12,10,8,14,22,22,15
layer_2,6,15,4,6,5,4,7,25,12,4,13,24,16,9,14,10
layer_3,24,3,20,2,8,22,5,15,11,4,2,1,5,14,4,3
layer_4,12,27,3,20,26,18,41,13,14,5,10,2,8,12,17,12
layer_5,15,22,20,14,17,19,15,15,24,16,15,15,15,16,15,14
layer_6,15,14,18,23,9,21,29,19,15,16,15,15,15,15,16,15
layer_7,12,30,4,39,1,18,22,21,17,15,16,12,14,15,15,15
layer_8,17,4,34,27,16,16,16,20,19,16,15,15,15,15,15,15
layer_9,21,18,5,20,25,19,22,17,15,15,15,15,16,15,15,15
layer_10,17,29,22,19,32,20,23,16,14,15,15,15,15,15,15,15
layer_11,8,19,13,24,17,21,15,18,15,15,15,15,15,15,15,15
layer_12,34,17,16,28,20,17,19,23,15,15,15,15,15,15,15,15
layer_13,19,18,32,35,16,20,15,18,16,15,16,15,15,15,15,15
layer_14,34,7,26,21,14,21,19,15,16,17,15,15,17,15,15,15
layer_15,16,11,14,20,17,15,27,15,16,15,13,15,15,16,15,15
layer_16,19,18,16,16,17,17,15,15,15,15,15,15,15,15,15,15
layer_17,9,27,23,17,14,15,21,22,15,15,13,15,15,15,15,15
layer_18,20,13,18,22,16,17,15,16,15,15,15,15,15,15,17,15
layer_19,9,28,23,16,15,16,29,15,15,15,15,15,15,15,15,14
layer_20,12,30,22,14,19,16,16,16,16,15,16,15,14,15,15,15
layer_21,16,14,15,29,15,25,19,13,19,15,15,16,15,15,11,22
layer_22,20,11,35,15,14,33,17,24,16,17,15,15,5,15,15,15
layer_23,23,26,10,51,15,32,24,13,12,24,15,20,15,19,8,12
