,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16,16,16,14,17,14,14,7,9,18,8,15,8,17,2,10
layer_1,5,16,9,12,8,11,10,15,7,11,11,5,2,7,18,11
layer_2,10,26,11,12,13,11,6,13,11,5,11,11,8,8,9,11
layer_3,34,13,25,16,13,10,6,11,9,6,5,3,6,9,8,2
layer_4,19,28,5,28,15,25,26,5,7,3,10,2,6,4,9,3
layer_5,19,22,44,14,11,7,5,5,8,5,5,5,5,5,5,6
layer_6,31,18,43,16,7,5,17,6,5,5,5,5,5,5,5,5
layer_7,19,23,8,20,3,24,32,10,11,6,7,7,5,5,5,5
layer_8,25,2,33,27,8,12,6,6,7,5,5,5,5,5,5,5
layer_9,26,34,2,19,17,7,15,5,5,5,5,5,5,5,5,5
layer_10,20,25,12,32,15,6,10,5,5,5,5,5,5,5,5,5
layer_11,20,19,19,24,5,6,5,5,5,5,5,5,5,5,5,5
layer_12,28,18,11,20,10,8,5,8,5,5,5,5,5,5,5,5
layer_13,26,20,8,21,5,7,6,5,5,5,5,5,5,5,5,5
layer_14,17,26,9,9,6,10,6,5,7,5,5,5,6,5,5,7
layer_15,27,21,12,9,5,5,15,5,5,5,6,5,5,5,5,5
layer_16,27,14,5,11,6,5,5,5,5,5,5,5,5,5,5,5
layer_17,15,16,14,12,7,8,10,17,5,5,5,5,5,5,5,5
layer_18,21,21,17,8,14,5,7,6,5,5,5,5,5,5,8,5
layer_19,14,16,32,12,7,12,13,5,5,5,5,5,5,5,5,5
layer_20,18,25,11,5,9,7,6,5,5,5,5,5,5,5,5,5
layer_21,13,23,8,15,5,13,9,4,5,5,5,5,5,5,16,10
layer_22,18,11,27,5,17,22,10,10,5,5,5,5,9,5,5,7
layer_23,21,31,19,27,9,19,19,8,6,8,9,9,7,5,9,8
