,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,63,48,63,75,33,81,84,51,58,91,12,90,75,77,12,69
layer_1,59,99,70,96,67,79,50,84,74,52,55,49,90,75,60,65
layer_2,86,104,79,62,73,91,50,80,52,14,58,55,75,40,37,35
layer_3,151,47,114,90,92,101,28,44,47,24,32,24,39,35,71,22
layer_4,69,115,38,64,121,94,140,58,46,43,52,28,39,32,67,41
layer_5,93,110,108,43,42,47,43,28,34,32,32,32,68,35,32,36
layer_6,141,142,65,42,93,41,41,37,33,32,32,32,31,32,32,41
layer_7,72,133,24,149,1,151,38,33,50,32,29,29,33,32,32,32
layer_8,97,7,153,114,53,100,39,37,37,32,32,31,32,32,30,31
layer_9,154,166,16,69,97,36,32,33,31,32,32,32,32,31,32,32
layer_10,123,160,62,66,48,58,72,38,32,32,31,32,32,31,32,32
layer_11,101,117,98,135,39,68,31,38,32,31,31,32,32,31,31,32
layer_12,157,121,73,80,59,73,33,50,32,34,32,32,32,32,32,32
layer_13,139,156,50,74,32,37,32,35,32,32,32,32,32,32,33,32
layer_14,102,110,44,61,36,45,32,32,33,32,32,32,32,32,32,34
layer_15,136,147,71,58,37,32,54,35,32,32,70,32,32,32,32,32
layer_16,164,79,32,38,43,87,32,33,32,32,32,32,32,32,32,32
layer_17,47,87,158,111,39,33,31,80,32,32,33,31,32,33,32,32
layer_18,119,108,65,74,34,38,33,32,32,32,31,32,32,32,46,32
layer_19,43,108,96,40,32,67,43,32,32,33,32,32,39,32,32,32
layer_20,129,89,84,41,43,37,66,39,32,32,32,32,32,32,32,32
layer_21,72,152,59,89,33,35,32,32,38,32,32,32,32,32,60,34
layer_22,101,103,125,34,145,35,38,89,33,32,32,32,74,32,32,38
layer_23,88,41,149,141,47,132,93,12,24,60,64,67,52,39,46,57
