,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,88,63,71,99,46,81,82,42,37,86,12,77,38,57,9,38
layer_1,69,130,76,129,54,59,63,49,75,39,35,34,76,54,50,40
layer_2,104,136,72,56,71,90,36,61,37,17,35,46,48,26,21,20
layer_3,166,50,129,86,82,88,14,41,27,23,18,9,21,21,50,11
layer_4,74,151,43,66,101,101,142,36,27,21,30,17,21,16,58,28
layer_5,117,122,150,39,45,38,21,18,18,16,16,16,58,17,16,18
layer_6,161,171,51,38,75,29,26,24,17,16,16,16,16,16,16,22
layer_7,64,178,40,164,0,178,48,19,44,16,17,16,17,16,16,16
layer_8,106,7,183,148,41,41,18,17,29,16,16,16,16,16,16,16
layer_9,186,177,15,69,112,25,17,16,16,16,16,16,16,16,16,16
layer_10,128,194,63,70,67,48,35,18,16,17,16,17,16,16,15,16
layer_11,118,140,94,155,19,59,16,17,16,16,17,16,16,16,16,16
layer_12,166,150,77,104,50,34,17,31,16,17,16,16,16,16,16,16
layer_13,156,197,28,92,16,18,16,18,17,16,16,16,16,16,18,16
layer_14,95,132,35,45,18,36,16,16,16,16,16,16,16,16,17,20
layer_15,194,169,53,51,18,16,42,16,16,16,55,16,16,16,16,17
layer_16,200,89,17,19,23,90,16,16,16,16,16,16,16,16,16,16
layer_17,62,105,170,88,32,16,17,43,16,16,17,16,16,16,16,16
layer_18,157,141,91,69,27,17,16,16,16,16,16,16,16,16,27,16
layer_19,50,128,160,24,16,67,29,16,16,16,16,16,17,16,16,17
layer_20,159,122,76,18,36,16,39,16,16,16,16,16,16,16,16,16
layer_21,91,180,52,114,17,19,16,16,24,16,16,16,16,16,35,15
layer_22,115,90,123,22,139,18,17,52,17,16,16,16,31,16,16,15
layer_23,96,44,161,158,27,151,48,17,16,49,41,38,31,18,22,35
