,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,404,0,471,139,0,298,891,42,27,302,70,234
layer_1,24,121,48,24,86,59,95,183,55,73,121,24
layer_2,0,21,30,0,99,41,27,1,34,18,0,51
layer_3,12,7,29,315,36,217,34,0,283,19,0,231
layer_4,8,16,32,478,281,387,17,45,801,7,941,118
layer_5,108,0,33,0,0,138,0,0,0,0,0,142
layer_6,161,12,726,105,0,185,175,8,38,433,14,297
layer_7,4,0,0,67,385,0,0,28,3,0,0,0
layer_8,234,0,353,3,177,322,0,0,155,0,208,83
layer_9,0,30,0,0,0,0,0,0,439,0,0,0
layer_10,47,80,98,73,73,68,58,35,302,70,115,63
layer_11,423,17,83,54,16,111,171,266,1048,137,539,294
