,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,686.0,1.0,662.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,0.0,0.0,0.0,32.0,697.0
layer_1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
layer_5,0.0,2.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,2.0,0.0,9.0,3.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_7,5.0,0.0,0.0,6.0,0.0,4.0,9.0,7.0,3.0,0.0,1.0,6.0,0.0,13.0,0.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,69.0
layer_8,0.0,35.0,1.0,25.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,1.0,6.0,1.0,0.0,7.0,118.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,1070.0
layer_9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,86.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,496.0,0.0,0.0,2.0,33.0,17.0,6.0,1.0,0.0,1.0,0.0,40.0,15.0
layer_10,0.0,0.0,0.0,0.0,4.0,3.0,0.0,122.0,1.0,2.0,7.0,0.0,521.0,1.0,891.0,177.0,21.0,1.0,0.0,48.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,12.0,167.0,1.0,38.0
layer_11,61.0,0.0,1.0,0.0,0.0,12.0,0.0,6.0,0.0,1.0,0.0,13.0,0.0,2.0,1.0,1.0,1.0,173.0,0.0,2.0,1.0,16.0,2.0,11.0,615.0,9.0,11.0,5.0,14.0,49.0,1.0,3.0
layer_12,858.0,31.0,1024.0,158.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,6.0,0.0,32.0,0.0,0.0,1.0,0.0,9.0,22.0,8.0,1.0,0.0,1.0,0.0,241.0
layer_13,13.0,128.0,355.0,0.0,767.0,1.0,6.0,16.0,0.0,10.0,0.0,9.0,0.0,27.0,0.0,31.0,3.0,5.0,10.0,2.0,4.0,9.0,56.0,22.0,1.0,64.0,68.0,20.0,0.0,93.0,114.0,647.0
layer_14,8.0,192.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1051.0,0.0,187.0,0.0,0.0,4.0,0.0,5.0,9.0,0.0,0.0,0.0,1.0,15.0,8.0,1.0,0.0,0.0,1.0
layer_15,9.0,238.0,4.0,506.0,0.0,2.0,0.0,3.0,10.0,32.0,2.0,1.0,0.0,57.0,4.0,39.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,94.0
layer_16,55.0,0.0,0.0,0.0,0.0,1.0,43.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.0,0.0,0.0,5.0,5.0,25.0,1.0,0.0,121.0,13.0,0.0,0.0,0.0,3.0
