,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,206.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,30.0,210.0
layer_1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
layer_5,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0
layer_6,0.0,0.0,9.0,0.0,0.0,2.0,17.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,13.0,0.0,0.0,20.0,41.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
layer_8,0.0,128.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,283.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,1.0,15.0,1.0,14.0,1.0,0.0,3.0,0.0,56.0,0.0
layer_10,0.0,0.0,0.0,0.0,3.0,0.0,0.0,79.0,15.0,4.0,0.0,0.0,108.0,0.0,282.0,46.0,0.0,1.0,0.0,24.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,14.0,2.0
layer_11,25.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,23.0,3.0,0.0,0.0,79.0,0.0,0.0,11.0,2.0,4.0,2.0,109.0,1.0,21.0,0.0,3.0,5.0,1.0,1.0
layer_12,198.0,68.0,223.0,62.0,10.0,0.0,24.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,82.0
layer_13,4.0,87.0,101.0,0.0,115.0,5.0,135.0,14.0,0.0,2.0,0.0,0.0,0.0,25.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,0.0,0.0,7.0,0.0,0.0,47.0,48.0,157.0
layer_14,2.0,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,0.0,153.0,0.0,0.0,16.0,0.0,8.0,2.0,0.0,0.0,0.0,14.0,1.0,2.0,29.0,8.0,2.0,3.0
layer_15,4.0,105.0,2.0,337.0,1.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,11.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,4.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,20.0
layer_16,18.0,1.0,0.0,1.0,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,4.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,1.0
layer_17,0.0,3.0,0.0,2.0,10.0,171.0,34.0,0.0,0.0,13.0,2.0,13.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,30.0,0.0,50.0,1.0,0.0,1.0,9.0,6.0,11.0,3.0,0.0,0.0
layer_18,7.0,1.0,40.0,12.0,97.0,194.0,0.0,181.0,12.0,0.0,48.0,0.0,1.0,9.0,332.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
layer_19,0.0,36.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,157.0,1.0,288.0
layer_20,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0
layer_21,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,0.0,18.0,0.0
layer_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
layer_23,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_24,33.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
layer_26,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
layer_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_28,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0
layer_29,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,63.0,3.0,0.0,0.0
layer_30,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,239.0,0.0,1.0,0.0,13.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
layer_31,27.0,310.0,0.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,211.0,60.0,1.0,46.0,0.0,0.0,0.0,9.0
