,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3815.5193,39.46303,1302.5552,1344.5924,3916.515,216.58946,525.8226,240.85738,45.53755,16.544386,2543.2412,87.18946
layer_1,1342.8011,73.74768,383.23798,901.9926,13.745856,463.54272,164.84064,17.445396,1195.5815,46.74162,16.161488,29.381628
layer_2,134.88533,22.864489,20.477413,19.420958,13.830298,102.35552,152.18988,2098.7126,51.032845,15.026939,1045.54,381.94846
layer_3,682.1958,94.23881,1069.3942,32.858227,44.502068,49.426693,189.20976,43.456783,88.249245,318.25232,106.12131,58.736675
layer_4,75.08873,235.25302,567.77563,517.89075,435.94745,15.189401,85.1616,33.5259,121.04631,23.90071,52.773903,174.12398
layer_5,52.980335,58.612446,393.56064,76.874825,174.32713,33.88403,431.35828,19.843771,54.421803,65.36095,1211.7843,67.729225
layer_6,241.42892,3533.0483,119.10736,28.69269,55.760303,32.860947,41.133297,125.3397,64.919395,47.682384,622.57733,43.87747
layer_7,299.70795,30.918642,596.7061,57.338326,94.90181,364.84918,38.976593,298.2923,52.28584,2361.5562,247.58133,178.98994
layer_8,46.359306,123.239784,78.751526,432.2284,270.8514,55.363827,76.53912,23.182875,974.0129,767.68134,153.49878,144.9866
layer_9,149.89035,197.43542,1303.8341,315.95108,27.387169,111.77361,64.29958,113.36738,595.33203,789.06824,493.56946,55.217995
layer_10,1105.2645,40.49695,109.637054,1055.4169,247.32724,235.91031,2485.21,279.34482,95.117226,98.70641,99.36768,48.66792
layer_11,2927.0852,313.78754,41.277363,210.4488,515.8572,2401.6655,206.52988,579.6852,523.83795,237.24657,552.7267,830.4994
