,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54.433342,4.227475,16.683937,24.569271,9.73226,10.881817,2.762953,40.97334,18.696154,22.65718,14.099754,21.70184
layer_1,11.963639,14.441479,13.248414,27.460045,26.965683,4.976299,8.543167,11.35703,10.512663,18.73326,8.221354,4.8994517
layer_2,2.8854346,24.999111,2.2080367,11.417193,6.8643312,8.828274,13.731554,6.4507055,21.579939,39.09026,3.1312392,23.447624
layer_3,4.684064,4.0398183,13.687603,2.7888267,49.664722,11.929195,27.256733,2.3538408,2.3520586,17.86925,27.999504,45.3033
layer_4,5.8924155,59.252148,11.049145,20.276854,7.004198,17.213802,30.472095,24.644625,12.847885,17.431454,16.507914,11.872799
layer_5,33.022057,28.839254,19.54483,27.396172,36.013325,26.781021,13.832741,35.66923,16.378532,26.877743,5.8708076,30.619308
layer_6,14.686462,17.516304,15.587563,22.408337,19.445724,29.738155,22.481234,14.759815,15.010754,18.490877,41.09382,60.533558
layer_7,14.656111,25.5209,48.189365,45.022346,17.695887,21.022703,37.644855,15.70204,31.955353,18.98161,30.198118,45.82826
layer_8,35.327175,22.522219,13.994748,45.690376,35.483986,53.9507,36.848415,62.85821,64.779526,8.9138565,38.49853,33.909466
layer_9,13.377284,46.34867,25.641573,17.42607,25.185162,23.868893,22.069342,42.550804,29.255533,8.73832,26.942919,31.009052
layer_10,12.166634,40.83001,39.43236,35.85957,28.858778,49.242744,30.992285,32.716274,18.968456,16.275059,42.628597,32.847275
layer_11,12.130763,16.41054,29.362638,22.406986,43.21101,45.40127,38.52103,41.53397,48.118923,46.129066,21.326672,22.01718
