,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,526.2105,77.480095,225.47928,234.32384,135.15462,82.155266,44.119953,369.34274,292.4958,189.60185,267.5574,180.9291
layer_1,157.5319,173.66632,135.24677,142.01993,219.78908,67.86256,99.09758,144.48283,85.99846,335.20074,67.72711,71.43979
layer_2,39.674923,178.22513,34.77767,155.95476,62.84566,148.46361,227.03847,75.61928,149.71005,353.2981,34.500347,168.2237
layer_3,88.57225,42.6216,331.9078,64.33494,330.03613,124.42931,285.2345,25.308699,42.628063,159.91154,193.36855,247.45412
layer_4,126.07254,624.41266,72.692986,306.59717,67.17065,130.77197,132.45375,137.18889,152.51326,185.00346,120.18521,110.21243
layer_5,379.2714,109.10663,168.21426,189.3039,234.08603,329.36038,173.99088,448.02917,160.13484,280.54218,108.20958,197.07773
layer_6,192.47849,132.7764,264.9552,409.74017,119.37631,221.52678,191.19542,136.40195,235.34329,55.036663,454.1928,470.4993
layer_7,42.546825,330.5603,718.6197,806.62146,81.1109,138.32132,301.15085,101.77968,232.64426,109.97873,268.0933,419.08487
layer_8,210.1944,88.16206,148.04662,457.89407,143.31418,261.87103,476.80566,435.93878,683.72906,187.12106,233.26758,242.65018
layer_9,114.89765,475.61624,305.88593,371.6562,170.61716,379.35303,316.16635,337.45456,352.7774,177.46439,150.05997,301.15405
layer_10,267.84818,243.52547,198.23439,233.93457,301.17145,662.16943,290.9731,217.95924,145.65288,255.28432,232.09831,169.49043
layer_11,229.47125,259.63425,143.28615,467.19666,562.8363,392.72562,232.94115,250.9249,360.30777,461.8302,319.65662,363.08124
