,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,401.96677,62.61311,223.35692,255.02127,141.44907,91.60215,31.98564,355.43137,219.88167,193.4451,227.56772,185.94295
layer_1,116.798256,151.046,115.05292,149.79843,154.18205,60.922474,84.55006,121.430695,72.75779,299.0875,56.99476,52.871098
layer_2,38.012074,190.76009,24.488117,160.07095,58.607338,111.87555,148.01147,53.678825,137.448,297.03702,33.967216,136.61938
layer_3,66.787155,31.657892,155.94461,44.675034,271.43362,131.50134,263.1181,26.772873,29.87132,198.10515,196.12473,274.44547
layer_4,99.90412,697.3397,92.69488,260.55896,65.65383,119.03049,142.96786,135.95908,134.44012,220.83525,110.63948,117.453545
layer_5,410.71313,100.08572,210.8042,190.86133,232.31706,281.74896,167.22864,451.26776,155.87845,273.10306,73.46892,201.44101
layer_6,182.84302,143.27432,271.1563,299.00116,110.262886,250.24362,197.90192,151.55225,203.09436,74.44737,468.46423,444.0515
layer_7,56.302784,355.33023,660.3516,611.99097,115.667046,129.2728,254.97913,115.966965,254.79935,127.43425,271.55283,433.21115
layer_8,275.0419,110.23921,190.6892,441.66412,143.7471,198.83264,448.79907,405.89328,644.1802,135.38635,235.62978,226.87025
layer_9,141.31485,461.37967,328.2639,242.67883,155.15816,314.48264,272.16745,326.54932,312.2603,153.93462,166.87288,309.81476
layer_10,172.46318,199.3365,211.49358,236.85237,296.62238,654.7619,288.82394,254.02904,193.21967,246.21225,224.44638,166.98158
layer_11,139.6092,205.2999,151.72563,281.88327,500.02832,451.51086,213.86255,256.88593,339.564,430.9033,321.8728,331.75323
