,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,144.0,13.0,294.0,40.0,18.0,1.0,0.0,188.0,69.0,37.0,26.0,42.0
layer_1,22.0,76.0,351.0,18.0,77.0,117.0,46.0,2.0,43.0,185.0,156.0,16.0
layer_2,4.0,0.0,332.0,0.0,6.0,47.0,0.0,6.0,12.0,96.0,0.0,1.0
layer_3,299.0,0.0,17.0,4.0,34.0,0.0,1.0,58.0,1.0,20.0,1.0,8.0
layer_4,265.0,135.0,22.0,30.0,19.0,7.0,181.0,80.0,90.0,96.0,42.0,66.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0
layer_6,0.0,33.0,42.0,29.0,95.0,0.0,0.0,0.0,29.0,128.0,2.0,1.0
layer_7,26.0,28.0,0.0,30.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
layer_8,0.0,11.0,0.0,1.0,56.0,8.0,2.0,9.0,98.0,9.0,40.0,112.0
layer_9,0.0,29.0,0.0,1.0,2.0,245.0,32.0,165.0,44.0,2.0,0.0,38.0
layer_10,152.0,4.0,144.0,19.0,13.0,43.0,8.0,3.0,226.0,67.0,52.0,78.0
layer_11,158.0,36.0,156.0,29.0,311.0,143.0,134.0,0.0,375.0,5.0,169.0,260.0
