,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9.0,0.0,22.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0
layer_1,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,0.0
layer_2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,19.0,0.0,0.0,0.0
layer_4,0.0,1.0,10.0,3.0,6.0,31.0,0.0,0.0,2.0,0.0,11.0,2.0
layer_5,11.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,37.0
layer_6,11.0,0.0,32.0,2.0,1.0,32.0,15.0,1.0,0.0,1.0,0.0,1.0
layer_7,16.0,0.0,0.0,12.0,34.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
layer_8,26.0,0.0,27.0,0.0,11.0,73.0,0.0,1.0,1.0,0.0,1.0,25.0
layer_9,0.0,1.0,10.0,0.0,0.0,8.0,0.0,17.0,10.0,3.0,36.0,3.0
layer_10,0.0,6.0,3.0,0.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0
layer_11,13.0,0.0,0.0,2.0,0.0,20.0,60.0,46.0,5.0,29.0,39.0,0.0
