,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,55,30,111,103,22,46,119,47,34,28,40
layer_1,124,104,93,12,21,13,16,26,14,12,137,24
layer_2,69,12,138,113,31,121,12,114,106,143,92,12
layer_3,12,12,122,25,12,12,122,141,87,13,12,32
layer_4,15,14,12,53,12,14,20,67,15,12,12,138
layer_5,12,12,20,12,17,12,20,12,12,12,12,12
layer_6,31,12,12,12,48,12,12,13,46,12,12,12
layer_7,82,12,12,12,12,12,12,12,13,12,12,12
layer_8,12,12,12,12,12,12,28,15,12,12,12,14
layer_9,12,12,12,15,12,12,12,12,36,12,12,12
layer_10,12,12,12,12,12,14,12,12,12,18,12,12
layer_11,18,12,12,12,12,18,12,12,98,12,12,12
