,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28,27,16,59,60,12,29,53,34,24,15,24
layer_1,54,42,44,11,15,16,11,11,11,11,52,13
layer_2,36,11,53,44,29,47,11,53,46,74,43,11
layer_3,11,11,41,28,11,11,52,60,37,14,11,26
layer_4,12,16,11,25,11,13,13,31,16,11,11,50
layer_5,11,12,14,12,11,11,11,11,11,11,11,11
layer_6,17,11,11,11,27,11,11,11,27,11,11,11
layer_7,25,11,11,11,11,11,11,11,11,11,11,11
layer_8,11,11,11,11,11,11,16,12,11,11,11,12
layer_9,12,11,11,13,11,11,11,11,26,11,11,11
layer_10,11,11,11,11,11,12,11,11,12,12,11,11
layer_11,11,11,11,13,11,12,11,11,49,11,11,11
