,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,41,39,33,30,28,16,15,43,41,40,32,11,29,31,31,27
layer_1,42,46,24,28,15,16,20,26,42,30,42,48,20,16,40,35
layer_2,38,42,31,22,24,21,57,31,39,42,29,29,29,32,26,22
layer_3,44,36,24,24,27,38,31,30,33,35,36,38,17,27,21,20
layer_4,46,43,41,45,49,37,55,41,36,38,35,22,33,29,38,32
layer_5,34,47,36,46,42,68,38,38,40,38,38,38,40,38,38,42
layer_6,33,38,34,56,40,39,45,31,37,38,38,38,39,38,38,38
layer_7,46,39,23,44,40,51,63,41,58,37,35,39,37,38,38,38
layer_8,46,44,45,39,45,45,42,28,38,38,37,38,38,38,38,38
layer_9,47,31,44,57,51,39,66,38,39,37,38,38,40,39,38,38
layer_10,42,66,36,45,48,33,50,38,38,40,39,38,38,38,38,39
layer_11,34,34,44,39,36,53,37,31,38,38,38,38,38,38,39,38
layer_12,39,55,46,40,45,38,38,33,38,39,38,38,38,38,38,38
layer_13,39,32,39,46,39,36,31,39,37,38,33,38,38,38,38,38
layer_14,48,43,37,39,44,47,32,37,42,37,38,38,38,39,38,39
layer_15,34,47,42,45,40,39,38,40,37,38,32,38,39,38,38,38
layer_16,44,33,44,41,37,38,40,38,36,37,38,38,38,38,38,38
layer_17,34,46,42,44,37,40,37,31,41,38,34,38,38,38,38,38
layer_18,42,37,43,33,43,46,38,44,39,38,38,38,38,38,38,38
layer_19,39,47,45,47,38,42,42,37,39,38,37,38,39,38,38,34
layer_20,33,44,42,43,43,34,40,47,39,38,38,38,34,37,37,38
layer_21,31,37,44,46,39,51,42,35,39,38,38,38,38,38,26,49
layer_22,42,34,45,38,46,45,41,29,33,35,38,38,38,38,38,39
layer_23,39,49,30,42,35,40,52,45,29,32,31,45,41,21,23,41
