,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16,19,17,18,13,11,8,13,9,10,12,7,8,8,10,6
layer_1,23,18,17,17,14,13,9,9,7,8,7,7,7,12,9,8
layer_2,22,12,16,15,15,10,11,6,8,12,7,6,10,8,9,9
layer_3,16,14,14,15,9,6,13,7,9,6,8,9,12,5,9,10
layer_4,22,9,9,17,7,12,8,7,5,8,7,11,7,6,5,9
layer_5,18,12,10,13,11,5,5,5,5,5,5,5,5,5,5,6
layer_6,12,10,17,13,7,6,7,5,5,5,5,5,5,5,5,5
layer_7,21,8,16,7,11,16,11,6,11,5,5,8,5,5,5,5
layer_8,20,12,17,9,10,5,5,5,5,5,5,5,5,5,5,5
layer_9,17,9,7,15,9,6,11,5,5,5,5,5,5,5,5,5
layer_10,18,15,5,10,8,5,5,5,5,5,5,5,5,5,5,5
layer_11,17,8,9,5,5,6,5,5,5,5,5,5,5,5,5,5
layer_12,8,15,16,8,7,5,5,6,5,5,5,5,5,5,5,5
layer_13,13,8,6,9,5,5,5,5,6,5,5,5,5,5,5,5
layer_14,10,14,6,5,5,6,5,5,6,5,5,5,5,5,5,6
layer_15,11,13,10,5,5,6,5,5,5,5,6,5,5,5,5,5
layer_16,16,9,6,6,5,7,6,5,5,5,5,5,5,5,5,5
layer_17,16,8,9,6,8,5,5,7,5,5,5,5,5,5,5,5
layer_18,15,14,7,6,6,6,5,5,5,5,5,5,5,5,7,5
layer_19,11,15,10,7,5,10,9,5,6,5,5,5,5,5,5,5
layer_20,16,8,8,5,9,7,6,6,6,5,5,5,5,5,5,5
layer_21,17,18,11,9,5,7,5,6,8,5,5,5,5,5,12,7
layer_22,15,11,12,6,12,11,8,9,5,5,5,5,9,5,5,6
layer_23,12,18,15,10,8,12,9,6,5,10,6,5,6,6,10,9
