,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23,22,19,18,20,19,18,19,17,15,15,14,16,18,16,16
layer_1,23,22,21,16,16,16,15,13,15,14,13,16,16,15,15,15
layer_2,22,20,18,13,19,14,13,16,14,13,13,14,15,13,13,13
layer_3,19,21,19,14,20,13,14,16,13,13,13,13,14,13,14,14
layer_4,23,19,21,13,13,19,18,13,13,13,14,13,14,13,14,15
layer_5,22,22,22,15,14,14,13,13,13,14,13,13,13,13,13,13
layer_6,18,21,17,16,17,13,14,15,13,13,13,13,13,13,13,13
layer_7,23,19,21,14,15,20,13,13,13,13,14,13,13,13,13,13
layer_8,23,20,21,22,13,15,13,17,13,13,13,13,13,13,13,13
layer_9,23,13,17,17,18,14,13,13,13,13,13,13,13,13,13,13
layer_10,22,21,16,17,13,13,14,13,13,13,13,13,13,13,13,13
layer_11,23,16,14,13,13,17,13,13,13,13,13,13,13,13,13,13
layer_12,16,20,16,13,15,13,14,13,13,13,13,13,13,13,13,13
layer_13,20,16,13,15,14,13,13,13,14,13,13,13,13,13,13,13
layer_14,20,14,13,15,16,13,13,13,14,13,13,13,13,13,13,13
layer_15,18,18,13,13,13,13,15,13,13,13,13,13,13,13,13,13
layer_16,23,16,13,13,13,13,13,13,13,13,13,13,13,13,13,13
layer_17,21,18,13,15,14,13,15,13,13,13,14,13,13,13,13,13
layer_18,20,15,14,14,13,14,13,13,13,13,13,13,13,13,13,13
layer_19,17,16,14,14,13,14,14,13,13,13,13,13,13,13,13,13
layer_20,23,21,14,13,13,14,13,13,13,13,13,13,13,13,13,13
layer_21,16,23,13,17,13,13,13,13,13,13,13,13,13,13,16,13
layer_22,23,17,19,14,14,13,13,16,13,13,13,13,14,13,13,13
layer_23,20,15,18,19,14,15,14,14,15,16,14,14,14,13,13,14
