,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,14,20,17,13,26,14,22,17,19,18,10,18,13,19,11,21
layer_1,17,15,8,10,7,7,7,16,7,8,9,4,2,9,12,7
layer_2,16,21,9,8,12,8,5,12,11,5,8,10,7,6,8,7
layer_3,25,18,22,13,10,9,6,9,10,4,4,4,7,8,6,4
layer_4,16,24,22,25,13,24,24,5,7,4,9,3,6,4,10,5
layer_5,12,23,38,12,11,5,5,5,8,5,5,5,5,5,5,6
layer_6,26,16,41,15,6,4,17,6,5,5,5,5,5,5,5,5
layer_7,16,23,21,20,11,20,32,10,8,6,7,7,5,5,5,5
layer_8,16,20,27,26,7,11,6,6,8,5,5,5,5,5,5,5
layer_9,18,31,8,15,14,6,14,5,5,5,5,5,5,5,5,5
layer_10,17,22,10,32,15,6,9,5,5,5,5,5,5,5,5,5
layer_11,25,19,19,24,5,6,5,5,5,5,5,5,5,5,5,5
layer_12,23,19,8,18,9,8,5,8,5,5,5,5,5,5,5,5
layer_13,17,18,7,21,5,7,5,5,5,5,5,5,5,5,5,5
layer_14,16,23,9,9,6,10,6,5,7,5,5,5,6,5,5,7
layer_15,31,16,11,9,5,5,14,5,5,5,7,5,5,5,5,5
layer_16,20,14,5,10,6,5,5,5,5,5,5,5,5,5,5,5
layer_17,20,13,12,11,7,8,10,16,5,5,5,5,5,5,5,5
layer_18,20,26,16,8,11,4,7,6,5,5,5,5,5,5,9,5
layer_19,21,17,32,12,7,11,14,5,5,5,5,5,5,5,5,5
layer_20,24,24,10,6,9,8,5,5,5,5,5,5,5,5,5,5
layer_21,29,15,10,13,5,13,10,4,5,5,5,5,5,5,20,12
layer_22,23,19,30,7,15,22,9,17,5,5,5,5,10,5,5,8
layer_23,29,38,16,30,15,19,19,19,9,16,10,11,7,5,10,11
