,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,5,5,9,17,17,20,12,13,12,7,23,11,11,18,11
layer_1,0,2,0,0,0,0,1,17,7,3,3,2,3,12,9,6
layer_2,0,4,0,0,1,0,1,7,5,1,1,8,2,2,4,3
layer_3,4,3,11,0,3,10,0,7,5,2,1,0,1,6,0,1
layer_4,0,14,4,13,16,8,20,6,8,1,6,2,3,5,8,5
layer_5,3,12,12,7,6,6,6,6,11,6,6,6,6,7,6,6
layer_6,4,7,10,6,4,6,11,9,6,6,6,6,6,6,7,6
layer_7,0,12,9,23,8,3,11,9,6,6,7,6,6,6,6,6
layer_8,0,9,8,19,7,5,6,6,8,6,6,6,6,6,6,6
layer_9,3,4,10,9,12,10,9,8,6,6,6,6,7,6,6,6
layer_10,6,11,6,8,13,10,7,6,6,6,6,6,6,6,6,6
layer_11,6,6,8,14,7,7,6,6,6,6,6,6,6,6,6,6
layer_12,13,6,6,11,7,6,6,10,6,6,6,6,6,6,6,6
layer_13,5,4,12,19,6,7,6,6,6,6,6,6,6,6,6,6
layer_14,16,3,8,11,6,10,6,6,6,6,6,6,6,6,6,6
layer_15,13,2,7,6,8,6,15,6,6,6,5,6,6,7,6,6
layer_16,2,11,7,7,6,7,6,6,6,6,6,6,6,6,6,6
layer_17,7,14,12,8,6,6,10,8,6,6,5,6,6,6,6,6
layer_18,9,10,9,8,7,6,7,7,6,6,6,6,6,6,7,6
layer_19,9,16,14,7,6,6,14,6,6,6,6,6,6,6,6,4
layer_20,8,18,10,7,12,5,7,6,7,6,7,6,6,6,6,6
layer_21,12,1,10,18,6,15,9,5,11,6,6,6,6,6,4,13
layer_22,14,12,19,7,7,21,10,18,6,6,6,6,1,6,6,6
layer_23,15,20,2,28,12,19,10,11,8,13,8,12,6,8,3,5
