,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,51,56,34,44,51,35,40,25,17,20,21,26,14,27,21,14
layer_1,54,52,28,12,17,6,13,24,16,6,9,6,4,17,12,11
layer_2,50,59,16,13,11,6,13,13,11,3,8,8,20,4,8,7
layer_3,53,63,33,23,9,25,5,21,10,4,3,5,5,7,6,5
layer_4,55,62,49,44,46,21,45,9,9,11,7,7,4,6,13,5
layer_5,46,57,48,40,22,25,10,9,20,13,9,9,9,9,9,15
layer_6,28,48,54,62,11,10,12,20,9,9,9,13,9,9,9,11
layer_7,55,67,47,26,30,39,27,19,12,14,12,17,10,9,9,9
layer_8,55,57,52,64,12,22,12,10,10,9,10,9,9,9,9,9
layer_9,59,30,31,32,26,11,41,9,9,9,9,9,10,9,9,9
layer_10,52,41,27,32,41,11,52,9,9,9,9,9,9,9,9,9
layer_11,63,30,30,16,10,27,9,11,9,9,9,9,9,9,9,9
layer_12,53,57,21,36,14,9,10,13,9,11,9,9,9,9,9,9
layer_13,57,28,26,40,11,14,9,11,9,10,10,9,9,9,9,9
layer_14,64,53,15,13,16,14,10,9,24,9,9,9,11,9,9,9
layer_15,64,55,46,12,9,9,21,10,9,9,10,9,9,9,9,9
layer_16,58,48,10,42,11,16,9,13,9,9,9,9,9,9,9,9
layer_17,70,61,30,48,24,11,9,20,9,9,9,9,9,9,9,9
layer_18,68,62,26,15,15,9,9,12,9,9,9,9,9,9,18,9
layer_19,59,66,44,44,11,24,35,10,9,9,9,9,10,9,9,9
layer_20,64,58,33,11,32,26,9,15,16,9,9,9,11,9,9,9
layer_21,63,43,55,38,10,14,23,8,36,9,9,9,9,9,14,14
layer_22,63,67,44,26,49,60,49,22,9,10,9,9,9,9,9,9
layer_23,62,68,38,52,38,69,23,51,14,27,15,27,7,11,9,12
