,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,31,27,16,12,18,13,21,13,15,5,2,16,10,6,7,8
layer_1,25,31,7,3,8,6,4,6,2,8,3,1,2,5,4,5
layer_2,30,23,6,5,6,2,1,9,3,1,1,4,5,2,2,2
layer_3,28,18,12,5,5,1,1,7,3,1,3,1,2,2,2,1
layer_4,31,28,20,4,4,8,7,4,3,1,3,1,2,1,3,4
layer_5,23,27,18,4,1,21,1,1,2,2,1,1,1,1,1,1
layer_6,10,20,3,29,5,2,7,6,1,1,1,1,1,1,1,1
layer_7,31,19,15,5,7,22,8,6,3,3,7,1,1,1,1,1
layer_8,31,24,23,20,3,15,1,1,1,1,1,1,1,1,1,1
layer_9,30,8,12,8,8,1,6,2,1,1,1,1,2,1,1,1
layer_10,24,12,1,14,6,3,19,2,1,1,1,1,1,1,1,1
layer_11,20,10,8,2,2,6,1,2,1,1,1,1,1,1,1,1
layer_12,26,23,12,8,4,1,4,1,1,1,1,1,1,1,1,1
layer_13,19,18,10,5,1,1,1,1,2,1,3,1,1,1,1,1
layer_14,25,12,1,4,2,2,1,1,3,1,1,1,2,1,1,1
layer_15,23,27,14,1,1,1,4,1,1,1,2,1,1,1,1,1
layer_16,29,19,1,7,1,1,1,1,1,1,1,1,1,1,1,1
layer_17,24,23,7,21,3,1,5,4,1,1,1,1,1,1,1,1
layer_18,30,14,4,1,2,1,1,1,1,1,1,1,1,1,2,1
layer_19,27,21,3,3,3,2,8,1,1,1,1,1,1,1,1,1
layer_20,28,22,2,1,4,1,2,3,1,1,1,1,1,1,1,1
layer_21,26,21,12,20,1,2,10,1,1,1,1,1,1,1,9,1
layer_22,31,23,18,6,23,7,9,15,1,1,1,1,4,1,1,1
layer_23,29,25,6,22,7,21,3,22,3,17,3,1,1,2,3,2
