,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06666667,0.0,0.26666668,0.0,0.06666667,0.0,0.033333335,0.16666667,0.06666667,0.0,0.033333335,0.0
1,0.033333335,0.0,0.033333335,0.0,0.26666668,0.033333335,0.0,0.0,0.033333335,0.0,0.06666667,0.0
2,0.0,0.0,0.4,0.0,0.06666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.23333333,0.0,0.0,0.033333335,0.033333335,0.0,0.0,0.0,0.0,0.1,0.0,0.0
4,0.0,0.1,0.06666667,0.16666667,0.0,0.0,0.0,0.033333335,0.0,0.0,0.0,0.033333335
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333335,0.0
6,0.0,0.033333335,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.23333333,0.033333335,0.0
7,0.0,0.0,0.0,0.06666667,0.06666667,0.06666667,0.0,0.033333335,0.0,0.0,0.0,0.0
8,0.0,0.06666667,0.0,0.0,0.033333335,0.033333335,0.0,0.0,0.033333335,0.0,0.2,0.1
9,0.0,0.6,0.0,0.0,0.1,0.033333335,0.0,0.0,0.13333334,0.0,0.0,0.06666667
10,0.1,0.06666667,0.033333335,0.16666667,0.13333334,0.033333335,0.0,0.0,0.0,0.033333335,0.033333335,0.16666667
11,0.1,0.13333334,0.13333334,0.033333335,0.0,0.1,0.23333333,0.0,0.033333335,0.033333335,0.06666667,0.33333334
