,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.007968128,0.011952192,0.023904383,0.023904383,0.003984064,0.059760958,0.10557769,0.015936255,0.0,0.043824703,0.007968128,0.08167331,0.011952192,0.047808766,0.015936255,0.017928287
1,0.017928287,0.07370518,0.027888447,0.053784862,0.025896415,0.011952192,0.011952192,0.11354582,0.021912351,0.03187251,0.029880479,0.025896415,0.017928287,0.037848607,0.0139442235,0.029880479
2,0.015936255,0.06972112,0.053784862,0.029880479,0.07968128,0.0139442235,0.03984064,0.06175299,0.03187251,0.007968128,0.025896415,0.065737054,0.01992032,0.027888447,0.0139442235,0.033864543
3,0.09163347,0.0139442235,0.16932271,0.03187251,0.077689245,0.08366534,0.003984064,0.0498008,0.021912351,0.011952192,0.00996016,0.001992032,0.015936255,0.0498008,0.011952192,0.015936255
4,0.09163347,0.09163347,0.00996016,0.06175299,0.107569724,0.12151395,0.21912351,0.053784862,0.037848607,0.027888447,0.037848607,0.003984064,0.021912351,0.0139442235,0.035856575,0.0139442235
5,0.08565737,0.035856575,0.1374502,0.053784862,0.057768926,0.059760958,0.11155379,0.055776894,0.09561753,0.053784862,0.06175299,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926
6,0.07968128,0.10557769,0.023904383,0.05179283,0.0498008,0.047808766,0.11155379,0.053784862,0.059760958,0.059760958,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926,0.055776894
7,0.08565737,0.117529884,0.07569721,0.1434263,0.011952192,0.11354582,0.06175299,0.065737054,0.109561756,0.055776894,0.057768926,0.05179283,0.057768926,0.057768926,0.057768926,0.057768926
8,0.097609565,0.003984064,0.11155379,0.12549801,0.053784862,0.06175299,0.057768926,0.05179283,0.065737054,0.057768926,0.057768926,0.057768926,0.055776894,0.057768926,0.057768926,0.057768926
9,0.10358566,0.10159363,0.005976096,0.077689245,0.07968128,0.055776894,0.053784862,0.059760958,0.057768926,0.057768926,0.057768926,0.057768926,0.055776894,0.057768926,0.057768926,0.057768926
10,0.08366534,0.13346614,0.053784862,0.059760958,0.07171315,0.07569721,0.047808766,0.053784862,0.053784862,0.059760958,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926
11,0.03187251,0.06972112,0.037848607,0.13944224,0.057768926,0.08167331,0.057768926,0.055776894,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926
12,0.09561753,0.07370518,0.06374502,0.09561753,0.057768926,0.08167331,0.059760958,0.06374502,0.057768926,0.055776894,0.057768926,0.055776894,0.057768926,0.057768926,0.057768926,0.057768926
13,0.057768926,0.117529884,0.057768926,0.09561753,0.059760958,0.053784862,0.053784862,0.057768926,0.05179283,0.059760958,0.053784862,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926
14,0.027888447,0.057768926,0.06374502,0.09561753,0.06175299,0.07171315,0.053784862,0.059760958,0.0498008,0.059760958,0.057768926,0.057768926,0.055776894,0.057768926,0.059760958,0.057768926
15,0.08565737,0.08565737,0.05179283,0.087649405,0.06175299,0.057768926,0.10358566,0.059760958,0.057768926,0.057768926,0.055776894,0.057768926,0.057768926,0.06175299,0.057768926,0.057768926
16,0.09561753,0.03187251,0.057768926,0.043824703,0.06175299,0.07968128,0.057768926,0.053784862,0.055776894,0.057768926,0.057768926,0.057768926,0.057768926,0.055776894,0.057768926,0.057768926
17,0.003984064,0.037848607,0.1374502,0.08565737,0.045816734,0.057768926,0.065737054,0.07171315,0.057768926,0.059760958,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926
18,0.037848607,0.015936255,0.08366534,0.06972112,0.065737054,0.059760958,0.053784862,0.053784862,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926,0.059760958,0.057768926
19,0.001992032,0.011952192,0.0498008,0.045816734,0.057768926,0.06374502,0.097609565,0.057768926,0.057768926,0.055776894,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926
20,0.005976096,0.07968128,0.043824703,0.055776894,0.04183267,0.037848607,0.055776894,0.057768926,0.053784862,0.057768926,0.055776894,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926
21,0.005976096,0.08366534,0.045816734,0.023904383,0.057768926,0.07569721,0.0498008,0.057768926,0.0498008,0.057768926,0.057768926,0.057768926,0.057768926,0.057768926,0.023904383,0.053784862
22,0.001992032,0.00996016,0.09561753,0.01992032,0.023904383,0.011952192,0.033864543,0.011952192,0.055776894,0.05179283,0.057768926,0.057768926,0.015936255,0.057768926,0.057768926,0.03187251
23,0.0,0.0,0.003984064,0.0,0.001992032,0.0,0.00996016,0.0,0.00996016,0.0,0.05179283,0.043824703,0.055776894,0.0498008,0.059760958,0.03187251
