,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.031141868,0.031141868,0.038062282,0.044982698,0.0,0.04152249,0.013840831,0.013840831,0.0,0.013840831,0.0069204154,0.010380623,0.04152249,0.04152249,0.0034602077,0.0069204154
1,0.0069204154,0.044982698,0.024221454,0.031141868,0.027681662,0.031141868,0.024221454,0.013840831,0.010380623,0.017301038,0.017301038,0.020761246,0.020761246,0.027681662,0.038062282,0.020761246
2,0.051903114,0.055363324,0.051903114,0.048442908,0.017301038,0.024221454,0.04152249,0.024221454,0.024221454,0.013840831,0.020761246,0.010380623,0.048442908,0.013840831,0.017301038,0.027681662
3,0.076124564,0.020761246,0.044982698,0.05882353,0.031141868,0.024221454,0.013840831,0.020761246,0.013840831,0.020761246,0.020761246,0.013840831,0.017301038,0.020761246,0.031141868,0.0034602077
4,0.07958478,0.051903114,0.031141868,0.062283736,0.031141868,0.034602076,0.038062282,0.017301038,0.013840831,0.010380623,0.027681662,0.010380623,0.010380623,0.017301038,0.013840831,0.010380623
5,0.062283736,0.038062282,0.05882353,0.044982698,0.034602076,0.031141868,0.027681662,0.020761246,0.024221454,0.024221454,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
6,0.031141868,0.051903114,0.034602076,0.048442908,0.031141868,0.013840831,0.027681662,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
7,0.07958478,0.048442908,0.010380623,0.031141868,0.020761246,0.06920415,0.027681662,0.024221454,0.031141868,0.020761246,0.020761246,0.024221454,0.020761246,0.020761246,0.020761246,0.020761246
8,0.08650519,0.0069204154,0.051903114,0.051903114,0.027681662,0.031141868,0.020761246,0.020761246,0.024221454,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
9,0.065743946,0.062283736,0.010380623,0.034602076,0.017301038,0.020761246,0.027681662,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
10,0.031141868,0.05882353,0.048442908,0.031141868,0.051903114,0.020761246,0.027681662,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
11,0.055363324,0.038062282,0.031141868,0.027681662,0.024221454,0.017301038,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
12,0.05882353,0.048442908,0.024221454,0.031141868,0.024221454,0.020761246,0.020761246,0.024221454,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
13,0.062283736,0.05882353,0.020761246,0.04152249,0.020761246,0.020761246,0.020761246,0.024221454,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
14,0.048442908,0.044982698,0.034602076,0.024221454,0.020761246,0.034602076,0.024221454,0.020761246,0.024221454,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
15,0.065743946,0.065743946,0.034602076,0.020761246,0.020761246,0.020761246,0.024221454,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
16,0.065743946,0.038062282,0.020761246,0.024221454,0.020761246,0.031141868,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
17,0.013840831,0.048442908,0.051903114,0.04152249,0.027681662,0.027681662,0.020761246,0.04152249,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
18,0.051903114,0.04152249,0.027681662,0.024221454,0.024221454,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
19,0.0069204154,0.051903114,0.04152249,0.038062282,0.020761246,0.048442908,0.031141868,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
20,0.038062282,0.04152249,0.0069204154,0.024221454,0.048442908,0.04152249,0.024221454,0.034602076,0.024221454,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
21,0.034602076,0.06920415,0.024221454,0.038062282,0.020761246,0.010380623,0.020761246,0.020761246,0.034602076,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.010380623,0.020761246
22,0.031141868,0.010380623,0.0034602077,0.020761246,0.010380623,0.031141868,0.013840831,0.024221454,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246
23,0.0034602077,0.0034602077,0.010380623,0.0,0.020761246,0.0034602077,0.010380623,0.0034602077,0.0,0.0,0.020761246,0.020761246,0.020761246,0.020761246,0.020761246,0.017301038
