,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,80.449005,23.026453,43.810154,35.894787,21.43051,24.622383,14.5881,14.72936,8.018474,12.453694,23.001774,6.738783,17.103207,15.978963,14.383363,10.562068
layer_1,2.4040353,36.40509,54.012417,45.752853,47.23982,37.466354,46.93054,19.770695,32.028557,29.749107,23.390812,28.599161,28.501972,19.672825,21.946077,28.217434
layer_2,17.307962,38.71952,54.610954,49.42776,45.68478,45.450893,51.781708,9.760855,34.393444,32.396484,34.532143,21.026123,30.145365,30.241693,38.25545,27.10537
layer_3,85.71035,15.724558,64.17069,41.572716,45.28726,24.272926,47.028584,14.168054,33.437195,43.184772,42.552082,40.35616,35.253334,17.294542,27.078604,23.217249
layer_4,49.847786,23.380213,7.6411104,61.779293,37.524563,39.505955,15.530668,15.953921,27.358942,34.529045,20.924593,39.814804,31.394356,33.204685,26.462626,18.899227
layer_5,37.543087,27.744085,87.82683,27.602571,12.344816,12.589505,10.251195,21.688011,9.097911,7.3333178,13.310766,6.442659,7.176064,1.9153494,4.0323334,9.594942
layer_6,107.56122,18.779118,25.741365,14.460504,5.262398,14.086828,13.33529,4.545392,4.6716495,10.217222,4.558712,1.5074549,3.6018245,6.2740593,1.9718386,23.124123
layer_7,51.768,47.330963,4.7438784,21.50927,3.7695158,29.715355,7.158472,5.924458,37.05657,2.7079883,0.65066,0.37971842,3.6483786,3.2642665,1.5914515,7.303988
layer_8,54.106876,1.2637566,54.757256,16.030067,3.223249,2.6864088,11.121531,6.4612265,13.6964245,11.801641,10.370295,8.205792,5.1805387,0.5344637,1.4339905,1.390622
layer_9,64.45514,63.094524,12.899202,4.113656,46.198696,24.925726,1.6825342,12.55502,10.484968,3.6017933,2.8686593,3.226479,30.796469,1.5141882,0.333955,1.2481405
layer_10,46.009758,35.411682,7.1755314,7.9569216,12.509214,9.594782,9.456365,23.075579,6.8324265,5.6262856,0.8783868,12.3956585,1.0067879,0.10134998,6.538007,4.2196527
layer_11,9.877472,20.68791,40.924473,11.57795,7.4611883,14.414946,31.366385,6.439809,8.109729,1.9692482,6.632128,0.15611693,0.532838,1.4073814,3.2827644,2.2324538
layer_12,49.97331,37.93954,5.7593503,16.021254,13.201051,17.06437,13.679371,10.069695,1.7034516,3.0971498,1.649724,0.8218535,2.178287,2.3814654,0.52516,3.0403328
layer_13,39.31661,56.384396,18.491718,15.668815,6.7655177,5.1871185,7.227947,5.7868314,8.843877,4.877687,5.171022,4.870564,4.863795,0.96800053,2.0846295,2.9759657
layer_14,10.620956,6.7556067,17.577671,19.61287,13.604007,12.014481,16.448902,8.7367735,3.3171606,5.608918,2.8585143,0.6346266,5.173126,9.07648,6.0612836,11.740481
layer_15,19.564154,33.245884,9.678407,28.373178,6.367033,5.246094,21.48658,3.5646687,8.031747,3.5810168,8.056401,4.493861,5.393564,9.1139965,3.1117146,5.2552886
layer_16,63.389496,25.230503,14.22488,3.6964605,9.57661,18.051476,6.371101,6.0104556,3.028108,2.194228,0.44217858,1.4215534,1.0997143,3.0096092,1.2328331,5.916971
layer_17,2.632581,27.787317,10.207321,8.403326,6.5311,8.958759,12.695803,13.634338,9.925342,2.3656552,1.4522486,2.8940077,1.5667645,2.8551724,0.7390181,5.135484
layer_18,15.115453,15.307702,12.3650465,17.115934,18.608765,7.2311473,5.3400965,5.5747313,5.5655923,2.8323205,1.1457771,2.6529164,0.6639971,0.95934516,10.795087,2.7689762
layer_19,4.2265363,11.100681,20.367483,4.0648007,7.2266903,16.705173,8.606855,2.9986305,2.2545042,2.1878884,1.4479166,1.741941,4.06857,0.61249757,0.6716324,6.615143
layer_20,9.453853,29.814827,12.975204,8.702293,6.8556733,5.94267,10.695565,5.1227646,1.7274847,0.93468356,4.4803615,1.6407596,3.5073824,1.487358,2.0425205,2.3590589
layer_21,10.3282585,31.907497,7.549094,7.286838,4.094473,6.00587,5.330365,4.5141463,6.1971345,3.3390586,6.861641,1.4326472,0.760777,2.5489256,14.141969,9.68669
layer_22,7.0501113,15.271532,16.01932,7.366761,21.26089,5.797566,11.559471,16.74828,4.3640733,10.852358,6.221963,4.9518814,30.265945,4.471049,7.662772,10.00923
layer_23,1.7438813,0.97997767,20.603292,6.646062,9.689996,4.8879304,7.3682413,4.4758763,7.9118133,0.7150559,9.706973,7.727301,9.892838,6.3999186,11.018546,7.412191
