,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,12,0,0,0,0,0,0,82,0,0,0,0,0,51,0,72,72,0,0,0,0,0,0,43,0,0,7,29,104
layer_1,10,0,0,0,0,0,0,0,10,0,6,8,1,5,0,0,6,0,0,0,5,12,0,4,0,0,1,7,0,0,1,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,1,0,0,13,0,0
layer_3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,5,3,0,2,14,1,0,5
layer_4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0
layer_5,6,4,12,2,0,0,3,0,0,0,0,0,0,1,0,3,0,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0
layer_6,0,0,0,0,0,1,10,4,0,0,0,0,3,39,5,5,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,1
layer_7,12,0,0,0,0,1,0,0,9,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
layer_8,0,7,0,1,0,1,0,0,2,7,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,29
layer_9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,34,5
layer_10,0,0,0,0,4,4,0,30,2,1,2,0,19,4,23,20,5,1,0,27,0,1,0,0,3,0,0,0,5,1,1,0
layer_11,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,79,1,0,1,3,6,0,11,1,1,0,6,1,0,0
layer_12,45,27,14,11,0,0,0,0,0,0,0,0,1,0,1,0,0,6,1,0,0,0,0,0,4,1,0,1,0,0,0,31
layer_13,0,16,49,0,23,0,9,0,0,5,1,0,1,8,0,33,0,0,5,0,0,1,9,13,0,0,3,1,0,3,25,8
layer_14,1,1,0,0,0,0,0,0,0,0,0,0,0,120,0,7,0,0,0,0,6,0,0,0,0,1,1,2,0,0,0,0
layer_15,4,3,1,20,0,0,0,0,4,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
layer_16,13,0,0,0,0,0,22,2,8,1,2,0,0,0,0,0,0,0,2,1,0,0,0,11,2,0,11,2,0,0,1,1
layer_17,0,0,0,0,39,20,14,1,0,1,0,30,0,2,2,1,0,2,41,0,26,0,61,5,0,0,0,0,5,2,0,0
layer_18,0,0,1,0,1,71,0,20,19,0,21,0,0,0,3,0,4,14,1,0,0,0,0,0,1,3,0,0,0,0,0,1
layer_19,1,27,2,0,1,0,1,0,0,0,0,9,0,3,0,0,0,0,0,0,0,7,0,0,4,11,3,2,0,4,4,17
layer_20,0,0,0,2,12,1,2,18,0,1,0,3,11,0,0,1,3,0,0,0,0,0,0,0,1,0,0,4,3,0,0,0
layer_21,0,0,0,0,0,5,0,0,3,1,0,1,13,0,1,5,0,0,0,0,14,0,0,0,0,0,0,0,2,1,24,21
layer_22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,2,0,0,0,0,0,1,2
layer_23,0,0,2,2,2,38,1,6,0,1,0,0,0,0,0,0,0,6,6,0,0,0,6,1,23,0,7,2,2,0,0,1
layer_24,4,30,2,13,5,0,1,0,15,7,0,0,0,2,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,1,0,0,0,7,0,7,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
layer_26,0,0,0,0,0,0,0,0,14,0,0,0,4,1,0,5,0,0,0,0,0,8,2,4,0,1,8,0,0,1,0,2
layer_27,1,6,0,0,0,1,3,0,0,0,4,6,0,5,0,5,0,0,1,0,1,0,6,23,0,2,0,0,9,0,0,0
layer_28,0,0,0,0,5,0,25,0,3,8,0,3,0,0,0,0,0,0,0,0,10,6,0,2,0,0,0,0,0,2,35,0
layer_29,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,12,3,9,15,0,0,1
layer_30,0,0,0,0,0,0,1,0,0,0,0,0,36,2,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,1,0
layer_31,8,62,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,4,4,3,0,0,0,0
