,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.582876,10.156623,20.33148,3.1632066,16.724955,19.643518,8.917775,6.7121067,6.416525,17.781883,19.114988,15.264813
layer_1,4.32014,4.126876,4.53816,6.412197,4.0413656,4.155583,3.7364945,9.490331,11.765856,3.8644779,6.881008,15.750916
layer_2,9.524756,0.5556947,7.890337,4.056914,10.933913,5.0200343,5.3703094,1.6749572,10.227404,1.7151524,3.928255,8.4969425
layer_3,1.9649577,5.129176,3.3193328,5.0999355,2.006597,9.055625,2.1657853,1.8761078,8.740226,1.6886787,12.253684,5.1529245
layer_4,6.967533,6.1218057,4.2267056,11.94488,2.4083035,9.897297,5.316943,1.6801555,1.0011455,2.1961174,4.3215013,3.105713
layer_5,7.8475194,1.3606343,4.476472,5.8945127,11.126343,2.3049643,1.1441109,4.996768,4.0035625,8.717595,9.82111,5.4749503
layer_6,2.015934,5.748098,0.95708627,13.650963,7.4345703,4.295157,2.6718311,2.6733906,12.511074,9.507558,5.5995293,3.338667
layer_7,3.910071,2.0757856,4.5857167,8.392812,2.2108526,0.117793396,2.7531338,11.763957,5.765449,10.260639,8.436855,2.6233494
layer_8,0.32993355,2.085812,4.726989,4.413444,0.39225957,0.15675898,3.922991,7.9501624,5.2574725,8.384975,2.9600902,11.283462
layer_9,2.3481054,2.6232963,0.92466503,4.4479394,2.7036533,4.9925814,4.791315,0.699887,9.853455,1.2525122,1.7322686,1.9712354
layer_10,1.4015459,1.0494838,2.9837513,1.1209501,2.709498,6.8683906,5.6585865,2.9399006,4.659832,3.29604,2.9012053,1.6971796
layer_11,2.9927819,1.5421895,1.7957098,1.4047512,13.609744,2.1080256,1.3433195,1.197004,2.4954865,1.5063647,1.3277638,4.409638
