,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.235295,1.3437598,5.5786786,4.94728,3.3682551,3.9620972,7.126851,0.37380332,8.147277,3.353812,2.9460406,2.5219712
layer_1,0.6995247,0.44342104,0.66970307,1.1318343,0.858182,4.380955,0.58466345,1.209804,1.0233983,0.2710068,0.72379726,4.0272245
layer_2,2.5688639,0.00078253006,2.405776,0.40970773,1.1461931,0.68352103,0.4579004,1.1708574,1.2132365,0.21681228,0.71337813,3.1570942
layer_3,0.354522,0.99951255,1.0089082,0.39604408,1.8576713,0.80713975,0.32761163,0.59276974,2.758856,2.9441855,2.0428815,0.8837326
layer_4,1.5239192,0.5834818,1.2618964,1.7032216,1.0020062,1.6091552,1.4225371,0.14044774,0.020204626,0.23754862,4.618726,0.781354
layer_5,1.3156948,0.057243794,4.54472,0.6485411,1.4240221,0.38241926,0.9098198,4.0986714,1.9460254,1.7539328,6.3292847,1.5468665
layer_6,2.3900852,1.4139732,0.11886816,4.9832926,0.65732026,1.8029766,2.7332454,1.4409976,2.4608316,3.6939185,0.40890756,0.33782998
layer_7,5.681354,0.15697153,1.9029969,0.43205827,1.8681083,0.007799435,0.22203787,1.7498156,1.1314465,1.9060464,1.1645112,0.34752753
layer_8,0.035255376,0.23854601,0.5774257,0.64309865,0.01014099,0.006682481,0.35415173,1.5373045,2.9782326,1.0418316,2.9440238,2.075007
layer_9,0.20327407,0.5449054,0.11830228,1.5532948,0.2690482,6.03461,0.668278,0.09602733,1.2412716,0.0653476,0.24336119,0.27499157
layer_10,0.20382412,0.21737084,0.47949684,0.14938512,4.8738995,2.0827,1.6819936,1.2134762,3.3632963,0.24085823,0.4208933,0.7034669
layer_11,4.2072515,0.27292347,0.22391286,0.43464592,3.4565532,0.27989313,0.24144875,0.1400221,0.48256612,0.17508034,0.32421014,0.8710267
