,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.505208,3.1243508,11.045196,11.579514,12.1183405,9.8140335,14.7667265,1.0094337,17.360462,10.0671835,8.05271,7.633721
layer_1,2.0453057,1.2104251,1.3057375,3.5435143,4.002198,13.700753,1.610974,5.3130417,5.1148334,0.6995916,1.6509244,9.826365
layer_2,6.073757,0.010634866,6.2636933,0.8790693,2.397575,1.786304,2.3256958,7.147387,2.2808807,0.66466886,2.6097999,6.873594
layer_3,1.6669524,2.059012,1.541133,0.7197802,4.505682,1.5909553,0.53483045,6.189514,2.1184669,6.6068463,1.8564525,3.2457623
layer_4,5.271354,1.3737221,4.662898,4.346827,6.7902594,3.9182277,2.0242634,0.6244805,0.21686004,1.0354315,8.128307,1.6397694
layer_5,3.5367987,0.31961825,11.084917,2.8997679,2.007639,1.0739671,2.9372098,4.6621823,3.0357716,1.7674328,1.0295892,5.27828
layer_6,7.6226854,2.035582,0.16549933,4.0663314,1.5461557,6.883087,1.8513129,2.1383893,0.6850858,1.0693798,0.9265571,0.89418256
layer_7,4.7923656,0.4688951,3.8513658,0.7085119,3.6746626,0.04066218,0.519937,1.2457175,1.8132257,3.6655223,2.344885,0.6007792
layer_8,0.1881509,0.45139414,1.1090034,1.0706244,0.05651739,0.057712115,0.85234255,2.497758,6.4787335,1.5829123,3.0258014,3.3251586
layer_9,0.80930835,0.65605104,0.27592343,1.762535,0.6769955,7.2918086,2.129227,0.20450407,1.8715713,0.24276417,0.33180332,0.5584321
layer_10,0.36406666,0.35952878,1.0860169,0.5790348,4.3055964,5.156604,2.456703,3.8818994,3.5091639,1.3331444,0.98819286,0.91931504
layer_11,4.295684,0.4659948,0.51510775,0.7983661,3.5643137,0.9342337,0.45374912,0.2916465,0.88443625,0.3019943,0.9153597,0.7829434
