,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.7342818,0.6491789,0.3007838,0.09737967,0.60061336,0.77270263,0.49704257,0.71856594,0.18463922,0.7646404,0.064172216,0.6244031
layer_1,0.781436,0.67359966,0.5940687,0.58735996,0.65135556,0.6696828,0.59222156,0.6357029,0.586858,0.5568329,0.6114935,0.58545136
layer_2,0.45837858,0.62779486,0.5901772,0.6142228,0.674814,0.66003186,0.45807284,0.64809567,0.63394433,0.45852667,0.6485875,0.6510095
layer_3,0.9122091,0.92315435,0.87358993,0.62749994,0.91758543,0.4470618,1.0,0.8151331,0.8392191,0.6929017,0.80525696,0.5959289
layer_4,0.8111871,0.7073542,0.5799678,0.6921987,0.86329216,0.6281198,0.6481144,0.6743055,0.5926655,0.677252,0.6755998,0.6949106
layer_5,0.6863425,0.59605664,0.7523593,0.6798909,0.61693156,0.6401777,0.59705293,0.5884316,0.5992971,0.47283196,0.64226836,0.58902365
layer_6,0.64749026,0.73937744,0.643655,0.6179327,0.5699668,0.5909134,0.68580985,0.5933712,0.8500644,0.62269753,0.6333992,0.4658058
layer_7,0.68043137,0.5956557,0.76151896,0.5878281,0.5505856,0.61860836,0.58689344,0.5796094,0.56825286,0.6614401,0.70540714,0.59573364
layer_8,0.5886119,0.58691067,0.6788133,0.591721,0.62764966,0.74122745,0.63009644,0.5946503,0.59443927,0.63257086,0.64187205,0.593167
layer_9,0.6405173,0.653723,0.7191578,0.576082,0.5886284,0.69426566,0.78658193,0.6993766,0.68675053,0.6820605,0.59174097,0.7861617
layer_10,0.6156828,0.59091,0.7178508,0.7369435,0.57821363,0.5889617,0.7013475,0.58939767,0.5860564,0.6408254,0.8162954,0.5755374
layer_11,0.5750669,0.55903757,0.6552103,0.57764226,0.82993984,0.5972737,0.5739189,0.56959236,0.31446126,0.6075944,0.54863393,0.5680968
