,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,126.38245,55.056213,144.24765,82.8696,86.999115,38.89402,91.44675,353.5777,207.96664,61.34081,119.36992,34.899757
layer_1,48.286045,106.88127,151.30804,27.189781,241.61316,55.999043,88.125244,31.248663,50.17303,123.2751,113.26658,75.19748
layer_2,34.791817,26.359394,635.56464,50.038586,46.87775,88.47299,26.048645,138.58116,76.76411,152.04457,34.295918,66.36918
layer_3,362.055,26.105389,110.39528,160.9528,52.16205,13.137838,48.30742,50.70933,30.905064,257.06885,59.109947,54.717796
layer_4,123.57377,251.03398,44.96203,496.62006,69.10025,46.371067,150.60378,133.44592,88.794754,125.10516,99.14203,117.90778
layer_5,9.451872,70.01538,14.329612,122.54677,25.633343,4.8886814,25.194977,34.690952,40.030483,15.507319,187.45877,72.227234
layer_6,7.488228,210.34497,22.033142,108.66844,39.896793,6.017334,5.3838296,25.895132,45.75933,488.13083,227.22011,52.95173
layer_7,65.99269,170.44656,29.166878,133.80344,45.017284,86.66099,151.76878,64.77458,31.062815,28.568386,105.21364,86.72561
layer_8,9.425362,49.257683,25.067719,30.171751,261.87344,118.19483,151.46213,33.78581,455.6021,32.687748,66.30484,139.8459
layer_9,34.672768,122.781876,20.65525,148.05792,29.753233,80.36867,111.77126,45.271408,196.63235,33.5505,11.864543,45.69625
layer_10,57.369987,47.554157,450.4631,153.93153,152.33713,226.57959,57.70425,44.273495,129.3178,236.40396,216.24861,158.57866
layer_11,208.46829,435.81787,348.60327,58.91498,281.39398,28.451132,109.95312,18.768045,226.23418,10.509548,142.29938,550.44244
