,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29.085049,23.975187,32.408848,59.999886,29.180752,30.61154,32.66991,30.833729,40.107536,28.400839,15.544812,42.871864
layer_1,13.609959,6.397565,14.40739,6.8148727,6.985172,15.208995,2.2298925,17.118332,16.338284,13.762003,20.312557,15.836683
layer_2,4.503329,18.414413,7.5746284,12.050651,19.026546,11.252845,9.708286,20.561924,7.443289,4.503259,11.6037035,7.417183
layer_3,5.468637,11.996338,11.0088415,6.0767303,17.422136,24.93708,5.244466,11.440629,14.627089,3.7893353,15.7309675,42.771698
layer_4,20.878204,21.234245,2.7640736,3.4060202,19.256647,4.6466346,20.62577,11.897646,9.767822,24.910242,23.891106,5.2556868
layer_5,4.916274,5.818041,4.209487,8.895429,21.870207,4.8760233,8.874832,0.74414724,1.8408252,5.7818065,33.68641,2.783229
layer_6,2.0010252,4.308987,15.029247,6.797721,30.450783,6.363752,4.9084644,6.5940256,5.1459923,69.20588,14.218129,49.21366
layer_7,29.352089,1.7958531,7.62299,2.1989274,59.656433,28.22522,3.1586463,3.351123,4.557738,35.731613,6.7113175,9.019021
layer_8,1.3312016,14.600135,10.161239,14.169684,4.667072,1.5574884,11.977545,13.143562,11.178068,23.236254,5.1991606,10.253933
layer_9,7.2905965,3.827342,20.661514,7.823523,2.0527508,12.761354,8.094945,12.654569,24.110529,17.037615,5.8330975,9.852052
layer_10,20.726675,6.5549073,26.683033,8.034468,4.527585,1.9436107,2.1399665,0.90923554,8.695794,8.117771,16.352877,4.2220087
layer_11,0.7087564,7.1217203,30.328693,3.3980641,7.3422647,21.035067,3.7378654,2.896881,34.64509,32.968555,14.836948,1.6461641
