,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,478.58374,479.73123,486.2647,261.46115,405.87448,516.79877,375.87057,422.11197,1604.1893,277.86682,4484.9863,1154.1158
layer_1,287.51566,2450.0,308.35345,154.4157,59.273663,560.2491,352.7439,289.07993,287.92645,196.93091,679.04364,97.49237
layer_2,5698.337,534.75995,154.97871,176.20439,394.4046,207.13895,104.502335,314.32132,164.69925,5699.0117,305.37497,673.36224
layer_3,18.696508,247.00159,185.43762,2527.177,254.34323,119.5137,99.27211,187.27782,236.53851,2769.8264,603.41907,138.63861
layer_4,236.18336,295.77994,45.508797,8.903137,231.78117,3105.8225,282.2332,320.97293,359.59805,318.69235,114.36512,2271.1304
layer_5,3761.28,99.95428,59.29034,48.64273,254.41678,42.697865,63.2256,208.014,597.1984,4716.0005,272.15054,417.14218
layer_6,5.123923,68.98315,35.488304,87.35602,395.4071,1494.281,2055.988,69.32312,83.953995,143.02666,47.72021,145.21489
layer_7,58.271744,1007.17737,1793.1605,18.88358,124.9355,713.45294,185.36153,21.448572,501.03473,110.69413,5783.006,77.34448
layer_8,587.9153,133.8197,380.47052,275.8838,24.848717,1923.7192,74.822525,571.4342,135.53314,1088.1041,491.70438,125.69077
layer_9,253.05803,296.92725,213.76775,224.54376,113.34999,380.04367,62.77809,461.64154,185.49135,112.99513,558.76904,113.66503
layer_10,250.86938,68.16215,444.33234,147.99777,87.81991,69.22046,84.99624,70.60901,176.37692,83.90052,247.31224,350.8934
layer_11,26.290604,88.21362,364.42282,68.784996,75.98519,210.23412,33.535862,82.999535,185.75334,231.94519,112.28454,32.252113
