,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.17576565,0.054593876,0.3355526,0.06391478,0.0,0.0,0.035952065,0.059920106,0.15179761,0.17443408,0.014647137,0.015978696,0.0,0.20239681,0.20106524,0.0
1,0.009320905,0.022636484,0.04660453,0.09054594,0.13981359,0.007989348,0.010652463,0.08388815,0.034620505,0.017310252,0.0,0.0,0.0053262315,0.08921438,0.07190413,0.030625831
2,0.047936086,0.007989348,0.026631158,0.017310252,0.101198405,0.15046604,0.08122503,0.087882824,0.15579228,0.09720373,0.07323568,0.04660453,0.04260985,0.061251663,0.21038616,0.07723036
3,0.065246336,0.0026631157,0.015978696,0.0,0.009320905,0.010652463,0.0,0.0,0.17842875,0.043941412,0.03728362,0.08921438,0.14780293,0.10386152,0.16245006,0.014647137
4,0.015978696,0.003994674,0.20239681,0.0,0.007989348,0.0,0.022636484,0.026631158,0.0026631157,0.0053262315,0.0,0.014647137,0.011984021,0.03728362,0.12782957,0.03195739
5,0.0,0.0,0.0,0.099866845,0.013315579,0.0013315579,0.04527297,0.0,0.0,0.07989348,0.0,0.0,0.015978696,0.014647137,0.03195739,0.0013315579
6,0.04660453,0.0,0.061251663,0.0013315579,0.003994674,0.0,0.0026631157,0.07190413,0.0,0.01997337,0.0,0.021304926,0.08388815,0.0,0.08921438,0.13049267
7,0.0,0.0,0.0026631157,0.009320905,0.16378163,0.0013315579,0.0,0.0026631157,0.0026631157,0.01997337,0.0,0.0,0.049267642,0.053262316,0.0026631157,0.011984021
8,0.099866845,0.0,0.035952065,0.0026631157,0.009320905,0.0053262315,0.007989348,0.09587217,0.030625831,0.017310252,0.009320905,0.007989348,0.026631158,0.007989348,0.0,0.0013315579
9,0.0026631157,0.01997337,0.0,0.0,0.0013315579,0.014647137,0.0,0.0026631157,0.0,0.053262316,0.010652463,0.0053262315,0.0026631157,0.059920106,0.0026631157,0.0
10,0.010652463,0.03861518,0.009320905,0.027962716,0.3262317,0.10918775,0.017310252,0.009320905,0.022636484,0.025299601,0.021304926,0.0,0.003994674,0.03728362,0.010652463,0.010652463
11,0.07057257,0.053262316,0.0,0.0053262315,0.08921438,0.041278295,0.015978696,0.023968043,0.07323568,0.0026631157,0.017310252,0.0,0.03195739,0.0013315579,0.0066577895,0.0026631157
12,0.0053262315,0.01864181,0.034620505,0.015978696,0.17976032,0.010652463,0.0066577895,0.0053262315,0.0,0.011984021,0.0,0.0,0.029294275,0.011984021,0.0,0.0
13,0.023968043,0.010652463,0.007989348,0.025299601,0.0,0.0,0.027962716,0.0,0.034620505,0.009320905,0.0053262315,0.003994674,0.0066577895,0.003994674,0.1930759,0.0
14,0.0026631157,0.0013315579,0.12916112,0.10652463,0.01997337,0.0053262315,0.055925433,0.022636484,0.0053262315,0.0066577895,0.20372836,0.21171771,0.0013315579,0.0,0.0013315579,0.010652463
15,0.098535284,0.2623169,0.0013315579,0.0,0.010652463,0.007989348,0.17976032,0.13981359,0.13448735,0.17310253,0.0,0.007989348,0.050599203,0.0,0.16245006,0.17310253
16,0.101198405,0.2503329,0.011984021,0.021304926,0.13182424,0.027962716,0.0026631157,0.013315579,0.0026631157,0.05193076,0.0053262315,0.01864181,0.0,0.0,0.009320905,0.0
17,0.0,0.0013315579,0.027962716,0.03861518,0.0,0.0,0.047936086,0.03728362,0.0,0.0,0.11850865,0.0053262315,0.053262316,0.13182424,0.0066577895,0.12782957
18,0.007989348,0.053262316,0.0,0.025299601,0.0013315579,0.026631158,0.035952065,0.054593876,0.0026631157,0.03994674,0.0,0.16378163,0.07057257,0.13581891,0.065246336,0.09320906
19,0.01997337,0.03195739,0.086551264,0.16378163,0.10386152,0.06258322,0.0053262315,0.050599203,0.0,0.0013315579,0.0,0.0,0.053262316,0.1930759,0.10652463,0.03728362
20,0.30492675,0.15046604,0.13448735,0.13049267,0.053262316,0.05193076,0.0053262315,0.086551264,0.014647137,0.011984021,0.015978696,0.029294275,0.013315579,0.007989348,0.007989348,0.010652463
21,0.05193076,0.017310252,0.0026631157,0.014647137,0.003994674,0.013315579,0.003994674,0.053262316,0.1677763,0.0026631157,0.10652463,0.10785619,0.003994674,0.009320905,0.035952065,0.15978695
22,0.050599203,0.14380826,0.21571238,0.18774967,0.0,0.014647137,0.030625831,0.0,0.15179761,0.21438083,0.007989348,0.0066577895,0.13182424,0.13581891,0.19440746,0.16910785
23,0.059920106,0.025299601,0.0,0.0,0.087882824,0.013315579,0.09720373,0.01997337,0.0,0.011984021,0.08388815,0.0013315579,0.123834886,0.123834886,0.0066577895,0.0
24,0.0026631157,0.0,0.310253,0.15978695,0.15978695,0.17443408,0.11984021,0.09054594,0.0,0.0,0.0,0.087882824,0.0,0.0,0.025299601,0.021304926
25,0.0,0.030625831,0.01864181,0.0066577895,0.11984021,0.14114514,0.0,0.0026631157,0.014647137,0.047936086,0.011984021,0.0,0.0,0.0,0.026631158,0.0053262315
26,0.0,0.0,0.022636484,0.05193076,0.0053262315,0.003994674,0.029294275,0.0053262315,0.06258322,0.08388815,0.0053262315,0.0053262315,0.0,0.023968043,0.003994674,0.059920106
27,0.017310252,0.0,0.22237018,0.04660453,0.03195739,0.0,0.007989348,0.0053262315,0.041278295,0.22370173,0.007989348,0.0,0.0026631157,0.0013315579,0.0,0.04260985
28,0.0,0.0013315579,0.0,0.0,0.0053262315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.003994674,0.0,0.0,0.0,0.0,0.026631158,0.025299601,0.0013315579,0.0,0.06258322,0.0,0.014647137,0.011984021,0.0,0.01864181,0.03994674
30,0.0,0.0,0.009320905,0.0,0.007989348,0.003994674,0.029294275,0.0,0.0,0.0,0.0053262315,0.0,0.003994674,0.0066577895,0.0026631157,0.01997337
31,0.0026631157,0.0,0.0,0.0,0.0066577895,0.01864181,0.0,0.0,0.0013315579,0.003994674,0.025299601,0.0,0.11451398,0.0066577895,0.0013315579,0.0013315579
32,0.0,0.003994674,0.0,0.0,0.0,0.0,0.0026631157,0.0,0.009320905,0.0026631157,0.0,0.041278295,0.0013315579,0.0,0.0,0.0
33,0.0013315579,0.0,0.0,0.0,0.0066577895,0.0026631157,0.0,0.0053262315,0.0013315579,0.003994674,0.0,0.0013315579,0.0053262315,0.0,0.0013315579,0.0
34,0.007989348,0.0013315579,0.0,0.0,0.0066577895,0.0026631157,0.0,0.0,0.0,0.0013315579,0.01864181,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0066577895,0.0013315579,0.0,0.003994674,0.0013315579,0.0013315579,0.0026631157,0.0053262315,0.0,0.0,0.0,0.0
36,0.0053262315,0.0013315579,0.009320905,0.0,0.0,0.0053262315,0.0,0.0,0.0013315579,0.0053262315,0.003994674,0.0053262315,0.0,0.0,0.0053262315,0.0013315579
37,0.0,0.0,0.0,0.0,0.0026631157,0.013315579,0.0,0.0,0.0,0.003994674,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0013315579,0.0,0.0,0.0,0.0,0.009320905,0.0,0.0,0.026631158,0.0026631157,0.0026631157,0.0,0.007989348,0.03728362,0.0
39,0.003994674,0.0,0.0013315579,0.0,0.007989348,0.0013315579,0.0,0.0013315579,0.0,0.0,0.0,0.003994674,0.0,0.0026631157,0.0,0.0
40,0.0,0.0,0.0,0.04527297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013315579,0.0,0.0
