,0,1,2,3,4,5,6,7,8,9,10,11
0,0.06896552,0.0,0.22413793,0.0,0.048275862,0.0,0.062068965,0.6137931,0.27586207,0.0,0.10689655,0.0
1,0.04137931,0.020689655,0.0,0.0,0.55517244,0.01724138,0.0,0.0,0.0034482758,0.0034482758,0.062068965,0.07931034
2,0.0,0.0,0.76896554,0.0034482758,0.0,0.0,0.0,0.18275861,0.0,0.0,0.0,0.0
3,0.3275862,0.0,0.11034483,0.18620689,0.027586207,0.0,0.0,0.0034482758,0.0,0.50344825,0.0,0.0
4,0.0,0.50344825,0.0,0.73448277,0.0,0.0,0.0,0.2689655,0.010344828,0.0,0.0862069,0.2137931
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068965517,0.0,0.044827588,0.01724138
6,0.0,0.14137931,0.0,0.0068965517,0.0,0.0034482758,0.0,0.0,0.0,0.71034485,0.10344828,0.0034482758
7,0.055172414,0.010344828,0.0,0.013793103,0.0068965517,0.0,0.013793103,0.0068965517,0.0,0.0,0.013793103,0.0
8,0.0,0.0,0.0,0.0,0.2862069,0.05862069,0.0,0.0034482758,0.49655172,0.0034482758,0.0034482758,0.05862069
9,0.0,0.0,0.0,0.020689655,0.0,0.0034482758,0.0068965517,0.0,0.089655176,0.0,0.0,0.0
10,0.0034482758,0.0,0.56206894,0.03448276,0.072413795,0.35172415,0.0068965517,0.0,0.0,0.05172414,0.010344828,0.10344828
11,0.08275862,0.5586207,0.29655173,0.0068965517,0.16206896,0.0034482758,0.01724138,0.0034482758,0.05172414,0.0034482758,0.04137931,0.66206896
