,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.5294118,0.5294118,0.32352942,0.32352942,0.5588235,0.5294118,0.3529412,0.3529412,0.44117647,0.2647059,0.29411766,0.38235295,0.23529412,0.29411766,0.14705883,0.47058824,0.61764705,0.3529412,0.38235295,0.4117647,0.44117647,0.47058824,0.5,0.029411765
1,0.61764705,0.32352942,0.0882353,0.61764705,0.5882353,0.2647059,0.2647059,0.11764706,0.7647059,0.20588236,0.29411766,0.029411765,0.64705884,0.05882353,0.32352942,0.61764705,0.6764706,0.029411765,0.11764706,0.44117647,0.32352942,0.29411766,0.5294118,0.05882353
2,0.23529412,0.23529412,0.23529412,0.2647059,0.2647059,0.23529412,0.20588236,0.23529412,0.3529412,0.2647059,0.29411766,0.47058824,0.23529412,0.23529412,0.5,0.23529412,0.23529412,0.23529412,0.23529412,0.23529412,0.23529412,0.2647059,0.29411766,0.23529412
3,0.5588235,0.23529412,0.2647059,0.0882353,0.14705883,0.20588236,0.4117647,0.1764706,0.1764706,0.23529412,0.32352942,0.23529412,0.0882353,0.029411765,0.2647059,0.29411766,0.3529412,0.29411766,0.29411766,0.2647059,0.23529412,0.4117647,0.4117647,0.5
4,0.2647059,0.23529412,0.2647059,0.3529412,0.23529412,0.5588235,0.32352942,0.29411766,0.2647059,0.05882353,0.14705883,0.11764706,0.61764705,0.23529412,0.3529412,0.4117647,0.29411766,0.29411766,0.23529412,0.38235295,0.23529412,0.29411766,0.23529412,0.2647059
5,0.23529412,0.23529412,0.32352942,0.3529412,0.4117647,0.5294118,0.0882353,0.0882353,0.1764706,0.23529412,0.1764706,0.3529412,0.3529412,0.29411766,0.23529412,0.38235295,0.5,0.5294118,0.5882353,0.38235295,0.47058824,0.23529412,0.2647059,0.23529412
6,0.20588236,0.5294118,0.23529412,0.2647059,0.23529412,0.23529412,0.0882353,0.23529412,0.0882353,0.3529412,0.5588235,0.29411766,0.38235295,0.47058824,0.44117647,0.44117647,0.38235295,0.2647059,0.32352942,0.20588236,0.38235295,0.29411766,0.32352942,0.20588236
7,0.23529412,0.2647059,0.2647059,0.2647059,0.23529412,0.14705883,0.32352942,0.23529412,0.38235295,0.47058824,0.23529412,0.32352942,0.14705883,0.38235295,0.44117647,0.5,0.4117647,0.29411766,0.2647059,0.32352942,0.1764706,0.23529412,0.2647059,0.47058824
8,0.20588236,0.38235295,0.20588236,0.29411766,0.20588236,0.29411766,0.1764706,0.2647059,0.0882353,0.32352942,0.32352942,0.14705883,0.23529412,0.23529412,0.2647059,0.4117647,0.32352942,0.4117647,0.23529412,0.23529412,0.29411766,0.2647059,0.23529412,0.23529412
9,0.23529412,0.29411766,0.32352942,0.38235295,0.23529412,0.29411766,0.32352942,0.29411766,0.20588236,0.2647059,0.2647059,0.29411766,0.2647059,0.23529412,0.44117647,0.23529412,0.23529412,0.23529412,0.23529412,0.11764706,0.05882353,0.47058824,0.20588236,0.23529412
