,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.0,0.0,11.0,0.0,0.0,0.0,16.0,22.0,18.0,14.0,9.0,12.0
layer_1,17.0,16.0,23.0,9.0,10.0,12.0,9.0,9.0,9.0,9.0,22.0,0.0
layer_2,22.0,9.0,5.0,7.0,9.0,21.0,9.0,23.0,15.0,22.0,18.0,9.0
layer_3,9.0,9.0,8.0,7.0,9.0,9.0,11.0,23.0,21.0,10.0,9.0,9.0
layer_4,9.0,9.0,9.0,14.0,9.0,9.0,9.0,2.0,11.0,9.0,9.0,7.0
layer_5,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_6,10.0,9.0,9.0,9.0,16.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_7,22.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_8,9.0,9.0,9.0,9.0,9.0,9.0,15.0,9.0,9.0,9.0,9.0,9.0
layer_9,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,17.0,9.0,9.0,9.0
layer_10,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0
layer_11,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,21.0,9.0,9.0,9.0
