,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42.0,0.0,26.0,0.0,4.0,0.0,40.0,46.0,42.0,37.0,11.0,29.0
layer_1,37.0,41.0,58.0,16.0,25.0,22.0,17.0,21.0,17.0,16.0,58.0,0.0
layer_2,39.0,16.0,33.0,36.0,32.0,47.0,16.0,43.0,34.0,79.0,44.0,16.0
layer_3,16.0,18.0,31.0,20.0,16.0,16.0,48.0,69.0,37.0,21.0,16.0,32.0
layer_4,16.0,18.0,16.0,39.0,16.0,17.0,19.0,1.0,21.0,16.0,16.0,32.0
layer_5,16.0,17.0,22.0,17.0,15.0,16.0,14.0,16.0,16.0,16.0,16.0,16.0
layer_6,27.0,16.0,16.0,16.0,35.0,16.0,16.0,16.0,31.0,16.0,16.0,17.0
layer_7,34.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
layer_8,16.0,16.0,16.0,16.0,16.0,16.0,20.0,17.0,16.0,16.0,16.0,17.0
layer_9,17.0,16.0,16.0,23.0,16.0,16.0,16.0,16.0,37.0,16.0,16.0,16.0
layer_10,16.0,16.0,16.0,16.0,16.0,17.0,16.0,16.0,16.0,17.0,16.0,16.0
layer_11,16.0,16.0,16.0,18.0,16.0,19.0,16.0,16.0,50.0,16.0,16.0,16.0
