,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,116.0,0.0,80.0,0.0,0.0,0.0,108.0,120.0,104.0,107.0,19.0,84.0
layer_1,66.0,88.0,136.0,19.0,67.0,52.0,40.0,66.0,30.0,19.0,156.0,0.0
layer_2,92.0,19.0,41.0,34.0,38.0,111.0,19.0,121.0,87.0,139.0,110.0,19.0
layer_3,19.0,20.0,41.0,11.0,19.0,19.0,49.0,129.0,88.0,20.0,19.0,39.0
layer_4,17.0,24.0,19.0,64.0,19.0,24.0,35.0,8.0,32.0,19.0,19.0,44.0
layer_5,19.0,19.0,44.0,21.0,28.0,19.0,28.0,19.0,20.0,19.0,19.0,19.0
layer_6,45.0,19.0,19.0,19.0,98.0,19.0,19.0,19.0,36.0,19.0,19.0,19.0
layer_7,126.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
layer_8,19.0,19.0,19.0,19.0,19.0,19.0,51.0,18.0,19.0,19.0,19.0,25.0
layer_9,19.0,19.0,19.0,22.0,19.0,19.0,19.0,19.0,87.0,19.0,19.0,19.0
layer_10,19.0,19.0,19.0,19.0,19.0,26.0,19.0,19.0,19.0,36.0,19.0,19.0
layer_11,26.0,19.0,19.0,19.0,19.0,34.0,19.0,19.0,115.0,19.0,19.0,19.0
