,0,1,2,3,4,5,6,7,8,9,10,11
0,0.062283736,0.031141868,0.034602076,0.15570934,0.10380623,0.14532872,0.20761245,0.034602076,0.11418685,0.0,0.0034602077,0.121107265
1,0.14186852,0.017301038,0.0,0.23529412,0.0,0.12456747,0.044982698,0.3979239,0.04152249,0.044982698,0.051903114,0.024221454
2,0.055363324,0.4117647,0.42906573,0.0069204154,0.0,0.4602076,0.09342561,0.0,0.0069204154,0.16955018,0.013840831,0.0
3,0.04152249,0.020761246,0.065743946,0.08304498,0.34602076,0.24221453,0.024221454,0.2283737,0.010380623,0.0,0.0,0.04152249
4,0.017301038,0.076124564,0.09342561,0.07958478,0.28719723,0.0069204154,0.051903114,0.013840831,0.19377163,0.051903114,0.20069204,0.0069204154
5,0.055363324,0.048442908,0.096885815,0.013840831,0.19723183,0.15570934,0.19031142,0.10380623,0.2283737,0.055363324,0.055363324,0.10726643
6,0.010380623,0.010380623,0.020761246,0.096885815,0.18685122,0.0034602077,0.048442908,0.034602076,0.08650519,0.020761246,0.20761245,0.044982698
7,0.08304498,0.06920415,0.04152249,0.06920415,0.08650519,0.089965396,0.12456747,0.051903114,0.051903114,0.10726643,0.11072665,0.051903114
8,0.10726643,0.10034602,0.10726643,0.11072665,0.044982698,0.08304498,0.08304498,0.09342561,0.07958478,0.16262975,0.15916955,0.08650519
9,0.15916955,0.05882353,0.07958478,0.14532872,0.10726643,0.10726643,0.11418685,0.076124564,0.062283736,0.027681662,0.13148789,0.10380623
10,0.04152249,0.065743946,0.11764706,0.121107265,0.04152249,0.089965396,0.096885815,0.062283736,0.05882353,0.055363324,0.048442908,0.121107265
11,0.09342561,0.10034602,0.020761246,0.121107265,0.121107265,0.089965396,0.062283736,0.16955018,0.048442908,0.076124564,0.11418685,0.013840831
