,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0128891375,0.001519003,0.05543372,0.031355042,0.07982157,0.0009478815,0.01668159,0.022583473,0.019532217,0.0035344,0.014422833,0.0023679424,0.004275788,0.0076470254,0.16918357,0.0017838211,0.020773225,0.0042382106,0.0128339995,0.037730344,0.0024809497,0.048803627,0.0034152945,0.01856504
1,0.001195294,0.00084651954,0.060055386,0.041165397,0.0046822913,0.0065241754,0.019422041,0.001645155,0.0061657643,0.00440402,0.005923581,0.00035421917,0.0034377023,0.035139002,0.008255114,0.0013860107,0.08500843,0.023053471,0.018182483,0.0003423952,0.003880095,0.06593857,0.013735963,0.00073499314
2,0.0005226304,0.00016658325,0.0010953307,0.011971705,0.0009879989,0.0043159076,0.0018734343,0.0033503966,0.008881686,0.004905519,2.2808563e-05,0.0018994828,0.0005350786,0.0028869575,0.0062042684,0.00039200575,0.019854534,0.0026658084,0.00075560185,0.0003562204,0.0015106197,0.010211589,0.020278819,0.00049497024
3,0.004130995,0.003229491,0.012656306,0.013707799,0.0064220238,0.0023072246,0.011556955,0.01841178,0.0031542168,0.0014130924,0.04582787,0.01737459,0.0041127815,0.0060302233,0.0092815645,0.012684233,0.005593337,0.0022729037,0.029561106,0.00021081386,0.0613578,0.02111769,0.034870114,0.0010166847
4,0.03241382,0.0007630049,0.0015536887,0.020629585,0.012485211,0.00367525,0.01416705,0.00015211811,0.0072074826,0.028904155,0.018414095,0.00048572582,0.0026793906,3.246288e-05,0.000756989,0.002404595,0.00034859317,0.0067720683,0.001026238,0.007824057,2.7288403e-05,0.019906942,0.0002970335,0.022296939
5,0.0029163335,0.003915387,0.012150411,0.007066373,0.008999922,0.0006388701,0.0025033024,0.005231539,0.007176633,0.00024471493,0.0038993345,0.026541041,0.00072514475,0.006917975,0.038158834,0.016151266,0.004776289,0.011361027,0.021127123,0.015104264,0.007946632,0.00029220205,0.04684934,0.0007138534
6,0.0011565759,0.0005056646,0.00013555844,0.004244774,0.015936041,0.014459271,0.010610343,0.0007659867,3.067567e-05,0.037455622,0.001076987,0.0010625964,3.0465913e-05,0.00016774764,0.007577832,0.005141411,0.008138812,1.6990705e-05,0.041674897,0.018791711,0.020543087,0.0009551734,0.0007717515,0.019798148
7,0.000100338235,0.004431718,0.020388003,0.057944372,0.0056746947,0.01025757,0.037984278,0.05558469,0.0013302414,0.0055871354,0.035416424,0.001256427,0.0010189618,0.0002074735,0.00057256926,0.0014674969,0.0012521471,0.011861211,0.004670878,0.041002978,0.00013428771,0.053367063,0.00043805462,0.0027014213
8,0.0018990854,0.032617837,0.008068695,0.020158011,0.002565288,0.016470656,0.01905906,0.0024751208,4.096652e-05,0.0012125071,0.00066392595,0.016160652,0.07459798,0.00038641554,0.03748173,0.008491424,0.0012882982,0.0020791045,0.006608933,0.0001196963,0.044781398,0.00037406012,0.0013333613,0.003405049
9,0.00013787628,0.004936068,0.016467012,0.008060671,0.00012487936,0.0004468761,0.00013091513,0.0009832294,0.006546261,0.033832572,0.012830603,0.0075514466,0.0007621672,9.6219024e-05,0.0148448115,4.6095345e-05,0.017731795,0.000630031,0.012239402,0.0071386835,0.019765392,9.143877e-05,0.06952304,0.00076378405
10,0.00037608366,0.04893983,0.012360635,0.003284154,2.1490558e-05,0.0024191798,0.018423248,0.017070495,0.014051281,0.014874352,0.012033778,4.861239e-05,4.8988426e-05,0.025646972,0.010237702,0.027500415,0.0022597788,0.010613081,0.025953151,0.0935324,0.00054507965,0.004446546,0.0075141806,0.00065663934
11,0.010840538,0.00010724211,0.0006561329,0.00056399265,0.00581357,0.00984472,0.0019835471,0.0016946486,0.0045036534,0.0026632585,0.0010905162,0.00033791628,0.0011218389,9.644119e-05,0.0013413322,0.00026839913,0.013114598,0.0002105625,0.0020208298,0.0020946783,0.00022909253,0.002260712,0.0024904911,0.0009102241
12,1.0264448e-07,9.152629e-08,1.8688569e-06,4.853089e-06,4.167139e-10,1.4194458e-08,1.7617878e-06,4.6393998e-05,3.5101252e-11,3.5671516e-10,0.0001593146,2.8628198e-09,9.208953e-05,5.2784443e-08,1.310038e-11,7.044959e-08,2.5320496e-05,9.367827e-11,4.825463e-10,0.0005312681,9.617137e-07,9.492154e-06,1.5144275e-08,5.1544538e-09
13,0.012465204,0.039305743,0.004639529,0.011771901,0.0014124138,0.033591807,0.001214354,0.0018391218,0.00060008554,0.0015260288,0.0124344565,0.0059961835,0.012107786,0.06283935,0.019862685,0.018362602,0.011579914,0.035696443,0.00013141625,0.0014773245,0.000458785,0.025277317,0.00066094863,0.0028847726
