,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.05300122,0.027005026,0.11598021,0.01905077,0.16141143,0.008525755,0.04719673,0.04977799,0.051979404,0.039319675,0.13137014,0.031614687,0.043851618,0.049913354,0.11146242,0.09364798,0.054462485,0.011281617,0.043598715,0.059573032,0.018441763,0.0692017,0.04825347,0.057077836
1,0.055958927,0.039495606,0.011494402,0.03283257,0.047196284,0.043529794,0.035803944,0.002269012,0.01318574,0.023010807,0.017938871,0.23840916,0.2183522,0.100056134,0.14046806,0.012478832,0.048358176,0.019075016,0.0057056514,0.016808767,0.07593449,0.042024616,0.02273242,0.16715547
2,0.10139913,0.0020742433,0.051034693,0.079639696,0.015398907,0.0069286167,0.02327319,0.009290795,0.007996958,0.031569745,0.009945352,0.003276152,0.004137353,0.34873098,0.014194895,0.0112607945,0.034418892,0.008616709,0.002638327,0.14983162,0.015201023,0.020456634,0.01196535,0.029974878
3,0.0093569625,0.009646621,0.033220284,0.051077403,0.013859745,0.059422232,0.061093763,0.39025372,0.16401263,0.08398819,0.08011362,0.07656058,0.00933918,0.18370686,0.011539204,0.064567894,0.12460468,0.006118656,0.024838781,0.04184238,0.033078108,0.015217577,0.015211256,0.020417009
4,0.014395328,0.019877119,0.010815891,0.21493891,0.07454068,0.27858597,0.01638072,0.0034736798,0.026928077,0.08592346,0.025999246,0.022447955,0.013773072,0.0006912994,0.005771238,0.008562901,0.15926902,0.016241595,0.033565246,0.072963424,0.18565863,0.04278918,0.02100663,0.037445363
5,0.010649411,0.22492918,0.11533718,0.039563116,0.086632274,0.026475541,0.017002754,0.03023928,0.084249966,0.0071905786,0.035357643,0.08554611,0.053541146,0.019476647,0.036433235,0.009017758,0.35686466,0.031240882,0.02283157,0.029120786,0.01766139,0.0018938669,0.19322029,0.03106203
6,0.3113285,0.019888217,0.016275866,0.07142879,0.018281834,0.019201474,0.07494104,0.014288853,0.0070212325,0.090053864,0.051791742,0.01968567,0.012852735,0.1457277,0.022480907,0.19216034,0.023851668,0.001732368,0.17078887,0.080268115,0.07792936,0.019907655,0.098360896,0.024963632
7,0.059695076,0.024454283,0.05297146,0.03124087,0.00913413,0.16687731,0.040269163,0.16134252,0.0073792096,0.03529398,0.0436884,0.11429314,0.010324779,0.014056184,0.012290664,0.19905712,0.051669613,0.04533214,0.021955296,0.012905027,0.015793791,0.037009545,0.008398668,0.073241286
8,0.01288951,0.1467147,0.008223728,0.04309542,0.21014045,0.082385965,0.07988967,0.06638254,0.008509895,0.018419845,0.009007138,0.027019756,0.03789343,0.12189014,0.054546487,0.010103204,0.010772806,0.037811454,0.14686812,0.0032088074,0.032061722,0.0077367644,0.08266204,0.02502114
9,0.00262598,0.019724203,0.030409314,0.024988191,0.01059956,0.004811932,0.0054216525,0.07897034,0.035852548,0.025277486,0.012260234,0.025485354,0.05123678,0.03849924,0.05957439,0.0047149514,0.14977421,0.14129683,0.05396915,0.031582177,0.09527994,0.011487298,0.059501614,0.030641763
10,0.074254036,0.08316053,0.04236164,0.007903243,0.009342168,0.007847014,0.061160278,0.04819248,0.0567248,0.08198905,0.121800676,0.05074223,0.00091364444,0.09227829,0.02923228,0.05142144,0.03472041,0.03893682,0.040671278,0.040103693,0.055908166,0.01425095,0.092373766,0.07377557
11,0.059349537,0.024956636,0.006029788,0.09797804,0.059767656,0.053116318,0.030202106,0.0057417667,0.042571865,0.027317096,0.0074938983,0.005399155,0.02980654,0.000456213,0.012114514,0.0054085352,0.05471127,0.008183721,0.0029345334,0.006646616,0.0007712216,0.025240466,0.025013864,0.015927603
12,0.0014923051,0.0023883076,0.0017264641,0.0015560947,0.003028033,0.0016037375,0.0018475986,0.0051390952,0.0018664584,0.0017198862,0.007708533,0.00195732,0.004906647,0.0020332441,0.0015057324,0.0020989177,0.0018660738,0.001718962,0.0014880489,0.011317076,0.001723296,0.0008337784,0.0017977081,0.0019014577
13,0.062301077,0.07045907,0.041240044,0.023576291,0.058902234,0.039170876,0.024439033,0.011365316,0.01811628,0.049715433,0.009302942,0.3469709,0.13594683,0.06454442,0.09564102,0.030243091,0.022765359,0.01651707,0.0065670307,0.018243719,0.032384172,0.024952905,0.021201162,0.1890079
14,0.0840016,0.007555972,0.045447465,0.07279398,0.0113062225,0.020416532,0.049358368,0.03507274,0.026356194,0.04746097,0.033196192,0.0016494455,0.009548681,0.25321588,0.025774797,0.025627458,0.051276665,0.020933582,0.004266431,0.08274794,0.03229999,0.043099128,0.026275914,0.028904865
15,0.02134344,0.011928345,0.035378944,0.055262756,0.041956194,0.037861377,0.074431784,0.18950705,0.09790355,0.073124066,0.069590725,0.068125464,0.013739707,0.08579839,0.018014004,0.05016243,0.10280532,0.008967757,0.04244712,0.035542954,0.027175227,0.021140149,0.027176352,0.008071118
16,0.022792159,0.029153185,0.013691781,0.15651807,0.040214784,0.15518631,0.016957216,0.003713546,0.02780549,0.066113316,0.020002738,0.016216477,0.035170384,0.010327268,0.026681883,0.016994212,0.100827165,0.031480186,0.03022819,0.07822281,0.15250349,0.035050485,0.022737617,0.038799867
17,0.009314776,0.14167218,0.09123115,0.029497676,0.06577539,0.02535747,0.024569457,0.032510478,0.06675752,0.014129423,0.0604873,0.084393926,0.043655258,0.02109502,0.045641143,0.01550908,0.2355055,0.028165339,0.02681889,0.028408075,0.0284282,0.0050299284,0.13133097,0.04579266
18,0.1622793,0.027142087,0.016432155,0.05762948,0.02302756,0.029555146,0.07048611,0.015121475,0.013427056,0.08278262,0.043085355,0.026536303,0.017071966,0.06785486,0.03068955,0.13508648,0.0374547,0.0090446165,0.12609684,0.04247054,0.06633416,0.01692297,0.04446472,0.029182749
19,0.043894578,0.026420033,0.05682046,0.031452175,0.009141815,0.10483737,0.04428867,0.10429229,0.010568863,0.05756291,0.039622158,0.082264505,0.011211843,0.010184174,0.015429646,0.1492178,0.014400166,0.043172687,0.049455464,0.016961982,0.009185689,0.03019338,0.0103757605,0.058227323
20,0.0072881537,0.08063139,0.010763719,0.059887394,0.14827645,0.026499305,0.05293083,0.055481747,0.009478552,0.008434444,0.009349853,0.048825875,0.049679883,0.060727697,0.046917036,0.011932442,0.0070364005,0.019762231,0.09560161,0.01244601,0.027209505,0.0077132406,0.04180089,0.025691334
