,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.32688186,0.06259796,0.15621857,0.07205075,0.9123802,1.0,0.0801645,0.042791933,0.10252555,0.5965401,0.7473083,0.68465817
layer_1,0.0,0.0,0.0,0.0013965705,0.0,0.36755958,0.0,0.02047755,0.15474303,0.0147686945,0.0,0.6042411
layer_2,0.08142922,0.003780622,0.10272749,0.0,0.006712885,0.0,0.0,0.03437918,0.0,0.0,0.0,0.01862603
layer_3,0.0,0.0,0.0,0.03229678,0.014964045,0.0,0.0,0.008222991,0.0029066417,0.34609386,0.025534825,0.0
layer_4,0.07423605,0.0012617728,0.47858137,0.054035146,0.06761997,0.010395857,0.0054515162,0.0,0.0,0.0,0.45022333,0.03969105
layer_5,0.05713053,0.005114118,0.21445921,0.004067657,0.047932673,0.0,0.06761321,0.11171535,0.012711956,0.017995004,0.08577639,0.16688572
layer_6,0.22385667,0.009912422,0.0,0.13711971,0.0,0.5847847,0.14661054,0.01767551,0.080672786,0.021596633,0.0013126641,0.0
layer_7,0.24668448,0.0012331004,0.06488514,0.0,0.12709935,0.011821628,0.0,0.0013947039,0.0052527213,0.03969625,0.037523292,0.0
layer_8,0.002235727,0.0,0.21911936,0.0,0.009020716,0.00391701,0.0,0.016067391,0.20401895,0.004245064,0.014484994,0.09221345
layer_9,0.0,0.0013075126,0.0,0.0065420754,0.0026094972,0.46022016,0.007973099,0.0,0.0038572545,0.0,0.006687071,0.017489249
layer_10,0.00131377,0.0,0.0053146435,0.0,0.068649635,0.090534344,0.010614706,0.111683555,0.050731387,0.019192716,0.0014242834,0.0
layer_11,0.15011486,0.0,0.0,0.0,0.1522644,0.0,0.0012810323,0.0021084943,0.0,0.0,0.20058547,0.0040820614
