,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.014143116,0.13893117,0.0073574088,0.0055128643,0.006372999,0.0058062845,0.029930377,0.04188262,0.030690312,0.0016719738,0.0005743702,0.0012728437,0.003272365,0.021522868,0.02492665,0.07554504,0.009458896,0.027632931,0.016411684,0.097432986,0.013717384,0.004306246,8.142286e-08,2.2182749e-06
1,0.026831891,0.07561413,0.0051916186,0.013182167,0.03201412,0.008562557,0.016573468,0.003883348,0.02120324,0.03884774,0.012364092,0.008940673,0.04482067,0.01681346,0.023046536,0.053862773,0.039436884,0.0005574748,0.0017614366,0.011746523,0.0066185,0.016086424,0.011126272,0.0065809856
2,0.018442051,0.0072268415,0.008771272,0.010419037,0.0038982872,0.03251308,0.0076931026,0.007673968,0.003922732,0.0046101925,0.001547053,0.0007370045,0.01112377,0.01244773,0.010892952,0.00032893446,7.807942e-05,0.0009474866,0.008568879,0.0010633746,0.0043153213,0.031400066,0.004160698,0.050078116
3,0.007927889,0.007877169,0.028809741,0.0078050094,0.00649646,0.00832922,0.02745332,0.044853855,0.014574559,0.0083593745,0.0022667404,0.012327893,0.03327498,0.014875872,0.0070737833,0.020415762,0.0115828,0.004932272,0.014059819,0.019144107,0.0033279639,0.03905984,0.014209953,0.030703163
4,0.009871383,0.014584243,0.0050678607,0.034687582,0.01547282,0.028336488,0.016376369,0.035683468,0.0066923257,0.03622327,0.020909945,0.023720942,0.03635058,0.014183484,0.00023435398,0.010640564,0.0042328476,0.0131531535,0.07134933,0.019174334,0.012944398,0.0031285079,0.0023360027,0.025762256
5,0.00741469,0.04092455,0.043770313,0.0046452545,0.0074400804,0.004921998,0.00020972293,8.6834036e-05,0.0023921144,0.042334374,0.03253789,0.030808972,0.034253236,0.034296952,0.011203601,0.005305496,0.016613062,0.0061714356,0.011279767,0.027084697,0.018130783,0.03730978,0.03128501,0.025736477
6,0.022254685,0.0019848153,0.009206564,0.01648334,0.013891698,0.035330884,0.04985183,0.098716035,0.0491776,0.062151548,0.014819381,0.05770201,0.056451663,0.01842816,0.053128522,0.032421432,0.024932034,0.019934658,0.008198442,0.0011678217,0.024057042,0.0033270074,0.02072157,0.0776049
7,0.043301713,0.085989155,0.004277165,0.025188709,0.0123705305,0.010576405,0.035658665,0.033314716,0.066337064,0.06529061,0.012886647,0.017536934,0.021395901,0.052343592,0.035616815,0.034534454,0.037217956,0.013691,0.015049477,0.011928991,0.009750882,0.03207944,0.028970374,0.025921375
8,0.0068617915,0.015006507,0.0008658289,0.0507344,0.023791466,0.046964984,0.0013688137,0.0070630386,0.0014643004,0.030866688,0.014408233,0.0617853,0.030768396,0.035834283,0.030466897,0.07154326,0.045318007,0.012294293,0.020620812,0.019059604,0.02526328,0.015633777,0.034781355,0.018933527
9,0.033319615,0.027266052,0.031007925,0.0070259334,0.018464798,0.007179347,0.08516305,0.08771301,0.054519247,0.010827292,0.010632186,0.010560976,0.028074984,0.013754795,0.029353045,0.012207259,0.025787584,0.019821232,0.0408979,0.0023695584,0.017103978,0.017211078,0.030418249,0.009610003
10,0.047557153,0.026845237,0.033016592,0.004011152,0.0072949533,0.0064734193,0.0175038,0.03752028,0.02617169,0.014632217,0.020057099,0.002853785,0.0987504,0.06172286,0.09964534,0.017406968,0.015582558,0.02898285,0.030908441,0.03031861,0.031059347,0.0016834565,0.012114241,0.0129440455
11,0.046890285,0.015388585,0.025642509,0.02938462,0.020946117,0.019412566,0.021521322,0.019614154,0.036910966,0.027873049,0.027039934,0.040617753,0.036882646,0.06149691,0.03889267,0.018682245,0.045777008,0.011455343,0.062005024,0.058557,0.03509204,0.03149234,0.043260604,0.040657494
12,0.02089425,0.016088206,0.018669533,0.003100613,0.0040137395,0.018964853,0.028022679,0.03286847,0.023236003,0.017582748,0.019799728,0.026235241,0.022010315,0.00998981,0.020752858,0.00847144,0.010265502,0.057726737,0.014035446,0.0021533577,0.002486099,0.012834689,0.023712693,0.047813475
13,0.022375155,0.023263553,0.014898019,0.0080245985,0.026174989,0.021326926,0.10130915,0.07604244,0.0740598,0.027865456,0.030569147,0.028182928,0.01291986,0.00065479614,0.0004795115,0.024460016,0.0047896393,0.010219335,0.029843355,0.056829743,0.021957004,0.01361847,0.010949865,0.011748916
14,0.052703846,0.0006601057,0.000362108,0.058080077,0.058423568,0.07638148,0.053993568,0.032516398,0.033865515,0.053063326,0.013945549,0.012505266,0.0061556664,0.00983981,0.0063680145,0.026351983,0.02342237,0.03549751,0.025424998,0.029578116,0.0251988,0.003127954,0.00061436323,0.07532388
