,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,7,0,36,25,0,0,19,0,16,0,5
layer_1,0,1,10,2,0,3,8,0,0,1,0,2
layer_2,0,0,0,0,0,0,0,7,0,10,11,5
layer_3,0,4,28,0,0,2,1,0,2,0,0,5
layer_4,0,1,0,0,2,0,0,0,0,0,0,0
layer_5,1,0,0,0,12,0,0,30,4,1,1,0
layer_6,0,19,0,12,0,0,3,0,4,0,19,1
layer_7,0,0,2,20,0,1,4,4,12,0,3,33
layer_8,28,6,1,35,0,0,8,24,32,1,0,10
layer_9,0,1,0,25,0,1,7,0,12,0,0,6
layer_10,25,0,0,1,2,21,6,11,0,1,0,0
layer_11,15,18,0,45,24,7,0,3,2,0,9,5
