,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,2,652,2,2,0,361,8,106,600,794,101
layer_1,710,286,0,1,11,467,2,343,2,795,0,1
layer_2,16,0,75,12,1,0,811,0,0,1,522,0
layer_3,0,0,6,0,0,0,0,265,139,1,2,584
layer_4,94,8,7,0,3,0,1,0,239,8,0,0
layer_5,32,62,1,3,1,16,0,1263,7,0,2,0
layer_6,0,460,317,655,0,0,3,5,284,55,9,12
layer_7,10,3,0,15,2,10,0,5,65,0,0,77
layer_8,91,140,8,3,0,2,491,40,28,0,0,3
layer_9,4,5,14,1092,1,0,4,0,44,476,0,0
layer_10,45,0,1,1,0,367,1,26,0,430,2,0
layer_11,743,482,0,3,272,21,0,10,1,18,578,821
