,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,134,2,108,155,2,0,27,96,350,83,209,32
layer_1,317,387,37,11,17,6,8,285,0,459,2,0
layer_2,16,2,3,0,3,1,439,3,5,39,0,25
layer_3,0,4,6,0,8,3,0,4,10,0,10,58
layer_4,11,97,3,0,0,0,2,0,0,41,0,0
layer_5,2,1,0,15,1,55,4,146,74,3,1,0
layer_6,6,14,12,321,0,0,36,0,15,0,12,29
layer_7,3,1,3,238,0,10,12,16,33,0,15,92
layer_8,29,12,80,249,0,8,35,126,151,3,0,12
layer_9,2,7,1,296,9,0,114,4,7,69,0,2
layer_10,150,0,0,0,25,199,29,5,0,41,6,0
layer_11,344,320,0,9,126,51,0,7,9,22,154,440
