,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,6,5,61,7,4,1,27,2,43,3,8
layer_1,2,7,18,6,0,0,42,3,2,10,0,2
layer_2,1,4,1,0,0,0,3,11,3,12,1,1
layer_3,0,41,22,1,0,0,0,0,5,0,5,33
layer_4,0,9,1,2,5,2,1,0,4,2,0,0
layer_5,0,0,0,23,28,23,0,33,34,2,1,0
layer_6,2,15,0,57,0,0,40,0,12,0,29,1
layer_7,1,0,12,30,1,5,15,21,44,1,11,106
layer_8,33,2,5,182,0,1,12,179,116,4,1,22
layer_9,3,3,2,80,4,0,25,6,4,0,0,16
layer_10,14,1,0,3,16,59,27,17,0,4,11,2
layer_11,43,40,0,7,39,66,0,3,6,18,42,20
